sgrna,efficacy
sg_1071_1,0.4936058551380371
sg_1071_2,0.803157002614221
sg_1071_3,0.28922522928871264
sg_1071_4,0.988911861174406
sg_10720_1,0.900810391140132
sg_10720_2,0.32909699899378325
sg_10720_3,0.3547326214244264
sg_10720_4,0.9843192776375105
sg_10721_1,0.973989983795003
sg_10721_2,0.9726210058828066
sg_10721_3,0.9800105607335241
sg_10721_4,0.9578688678703489
sg_10723_1,0.25052939401888796
sg_10723_2,0.9719643102256249
sg_10723_3,0.9935674003098733
sg_10723_4,0.9929384364834358
sg_10724_1,0.8312179268062007
sg_10724_2,0.9961355640066113
sg_10724_3,0.7112077072088141
sg_10724_4,0.9977922497666263
sg_10725_1,0.05628212396805186
sg_10725_2,0.9823924022881899
sg_10725_3,0.897472520392903
sg_10725_4,0.7422131554472596
sg_10726_1,0.9687540123769245
sg_10726_2,0.5389763727755288
sg_10726_3,0.42069384733248893
sg_10726_4,0.9952255464977985
sg_10728_1,0.9986211514689924
sg_10728_2,0.9988185742041952
sg_10728_3,0.5837857414539576
sg_10728_4,0.9710605755113312
sg_1072_1,0.8464970844695581
sg_1072_2,0.23737913507929648
sg_1072_3,0.9965039082827238
sg_1072_4,0.9928932028218789
sg_10730_1,0.9798783190481568
sg_10730_2,0.9975519798277172
sg_10730_3,0.9191045177995184
sg_10730_4,0.9831328356636124
sg_10732_1,0.9954876815103239
sg_10732_2,0.9885572535130469
sg_10732_3,0.5648800103887106
sg_10732_4,0.46221249943141474
sg_10733_1,0.9924048770754782
sg_10733_2,0.9611157265022785
sg_10733_3,0.7004399270527657
sg_10733_4,0.9750117859185711
sg_10734_1,0.9874858821744493
sg_10734_2,0.4269775902949461
sg_10734_3,0.3200618602115112
sg_10734_4,0.8987321866336861
sg_10735_1,0.9013329292608926
sg_10735_2,0.9970617508902913
sg_10735_3,0.35992265374699517
sg_10735_4,0.9760897318980924
sg_10736_1,0.8911272983614309
sg_10736_2,0.3707043167089876
sg_10736_3,0.7722886476833886
sg_10736_4,0.9357167675818845
sg_10738_1,0.4784392013723586
sg_10738_2,0.14579795610233406
sg_10738_3,0.9944962286959912
sg_10738_4,0.9864625286879077
sg_10739_1,0.09742145401943292
sg_10739_2,0.988860812416835
sg_10739_3,0.984134834919476
sg_10739_4,0.07149358264522827
sg_1073_1,0.31179325886355047
sg_1073_2,0.9831335966363794
sg_1073_3,0.955633741461654
sg_1073_4,0.7522195006388248
sg_10741_1,0.9002865041637061
sg_10741_2,0.22584025900830226
sg_10741_3,0.3812602015798594
sg_10741_4,0.9901485464337321
sg_10742_1,0.9946944391145359
sg_10742_2,0.643298334004957
sg_10742_3,0.9525070157095133
sg_10742_4,0.9733222010863151
sg_10743_1,0.9633373599117261
sg_10743_2,0.6372553200856557
sg_10743_3,0.9984161730328138
sg_10743_4,0.9035762789557923
sg_10744_1,0.9954801787352474
sg_10744_2,0.9899234701000404
sg_10744_3,0.9982399718571191
sg_10744_4,0.9960374889479453
sg_10745_1,0.9938354862662003
sg_10745_2,0.4621234336243064
sg_10745_3,0.9307633534261522
sg_10745_4,0.6272607994367335
sg_10746_1,0.6100587329269368
sg_10746_2,0.7018690511268353
sg_10746_3,0.9997642302004377
sg_10746_4,0.9988953892698674
sg_10747_1,0.506507076801382
sg_10747_2,0.9990542743971355
sg_10747_3,0.9590510417741327
sg_10747_4,0.224926019528514
sg_10749_1,0.17168084105350986
sg_10749_2,0.9155370665459608
sg_10749_3,0.9968382577796996
sg_10749_4,0.9727622215205256
sg_10750_1,0.9969905019262895
sg_10750_2,0.43982013410213944
sg_10750_3,0.9810286928795939
sg_10750_4,0.4741357420306853
sg_10752_1,0.9521232879831388
sg_10752_2,0.9710210542517392
sg_10752_3,0.06278374071029043
sg_10752_4,0.7700024912194499
sg_10753_1,0.999217096379976
sg_10753_2,0.7773029344342648
sg_10753_3,0.9966117118148086
sg_10753_4,0.6680486110744218
sg_10755_1,0.9291544989089696
sg_10755_2,0.14017635834955253
sg_10755_3,0.9630999832750369
sg_10755_4,0.9911232116655725
sg_10758_1,0.981913746326599
sg_10758_2,0.9860437161956149
sg_10758_3,0.7010406657381159
sg_10758_4,0.5294092192610528
sg_1075_1,0.8619858691916056
sg_1075_2,0.9295558731480877
sg_1075_3,0.9849234121298619
sg_1075_4,0.2131871863702343
sg_10761_1,0.9422238921733608
sg_10761_2,0.904950566079196
sg_10761_3,0.9559784118201461
sg_10761_4,0.9924733883593072
sg_10762_1,0.867287904789269
sg_10762_2,0.9028397259577483
sg_10762_3,0.7690530037097437
sg_10762_4,0.9867431231642436
sg_10763_1,0.9842604363107831
sg_10763_2,0.9887868236992311
sg_10763_3,0.4047193074868493
sg_10763_4,0.661402717265322
sg_10765_1,0.9902464752624218
sg_10765_2,0.5333811182066089
sg_10765_3,0.9722340989514239
sg_10765_4,0.9595341353495667
sg_10766_1,0.9486430889491886
sg_10766_2,0.9492513309567612
sg_10766_3,0.9222345771159196
sg_10766_4,0.4135074579271893
sg_10767_1,0.9999972731396581
sg_10767_2,0.4271030389910361
sg_10767_3,0.8846804571076413
sg_10767_4,0.988452825448185
sg_10768_1,0.9312656617581571
sg_10768_2,0.9386426818648999
sg_10768_3,0.9974450787199157
sg_10768_4,0.9128008408483422
sg_10769_1,0.9965440152656656
sg_10769_2,0.6522524854614014
sg_10769_3,0.9990490256584482
sg_10769_4,0.6582285176288509
sg_10771_1,0.24005291316875554
sg_10771_2,0.9922542084920379
sg_10771_3,0.5836653250957072
sg_10771_4,0.968324516498576
sg_10772_1,0.9760921192656586
sg_10772_2,0.48136176374786516
sg_10772_3,0.7765794560370124
sg_10772_4,0.993237776274163
sg_10773_1,0.17080346648136607
sg_10773_2,0.8111899459913678
sg_10773_3,0.9943198418911727
sg_10773_4,0.9352485550876961
sg_10775_1,0.6118198297872971
sg_10775_2,0.9745435952458523
sg_10775_3,0.6054150216521983
sg_10775_4,0.5286704534549808
sg_10776_1,0.28383251934791864
sg_10776_2,0.8685294543402996
sg_10776_3,0.9949801295824621
sg_10776_4,0.18455037788877077
sg_10777_1,0.9942195754238793
sg_10777_2,0.8604586692690518
sg_10777_3,0.9396490560759901
sg_10777_4,0.9819757111512536
sg_10780_1,0.12451642348004845
sg_10780_2,0.9804444144375322
sg_10780_3,0.9386818783693822
sg_10780_4,0.9384369741873152
sg_10781_1,0.3557697393581385
sg_10781_2,0.9936433642482276
sg_10781_3,0.7346545989100027
sg_10781_4,0.9013831510571987
sg_10782_1,0.98367609068364
sg_10782_2,0.7098429243053955
sg_10782_3,0.9679704801641806
sg_10782_4,0.12045007667656372
sg_10783_1,0.9806282723642283
sg_10783_2,0.32782842369677134
sg_10783_3,0.990975302350348
sg_10783_4,0.2245460213663423
sg_10785_1,0.9939936376682033
sg_10785_2,0.9782855963677127
sg_10785_3,0.1612473432970432
sg_10785_4,0.9263910169668322
sg_10786_1,0.98702081056297
sg_10786_2,0.8671615683180812
sg_10786_3,0.40891688116453034
sg_10786_4,0.16076668870888183
sg_10787_1,0.9677198035224
sg_10787_2,0.9898814850044642
sg_10787_3,0.9896321476424647
sg_10787_4,0.8373096415066971
sg_10788_1,0.9811476529980986
sg_10788_2,0.20661462365948477
sg_10788_3,0.3602616161411568
sg_10788_4,0.9681257884663409
sg_10791_1,0.9955648131664749
sg_10791_2,0.8003861171724433
sg_10791_3,0.2780018511128039
sg_10791_4,0.975206187757242
sg_10793_1,0.38587348285061407
sg_10793_2,0.9803892710929183
sg_10793_3,0.6952791457463844
sg_10793_4,0.9986136384224734
sg_10794_1,0.6524485051129958
sg_10794_2,0.9740356226475873
sg_10794_3,0.9964494770036987
sg_10794_4,0.5442849571782485
sg_10795_1,0.9912195239581618
sg_10795_2,0.1611316779694603
sg_10795_3,0.6093408472992903
sg_10795_4,0.9994381288841299
sg_10797_1,0.5408593864053952
sg_10797_2,0.5175871719778639
sg_10797_3,0.9734535215565104
sg_10797_4,0.9695142540976622
sg_10798_1,0.6797086572457888
sg_10798_2,0.6619760731690447
sg_10798_3,0.3459061631249096
sg_10798_4,0.9980481659706714
sg_10799_1,0.3029534694351703
sg_10799_2,0.6796068913333317
sg_10799_3,0.9708221103945229
sg_10799_4,0.7484282602584467
sg_107_1,0.25730264658649443
sg_107_2,0.8512746755294283
sg_107_3,0.9527062527304545
sg_107_4,0.987778809181742
sg_10800_1,0.9111853375770853
sg_10800_2,0.600175131021055
sg_10800_3,0.9686736391147222
sg_10800_4,0.9660230210779457
sg_10801_1,0.8793258363372363
sg_10801_2,0.4674543648305481
sg_10801_3,0.8095382821793808
sg_10801_4,0.9947125975879698
sg_10802_1,0.9845337146096592
sg_10802_2,0.1188327294271371
sg_10802_3,0.8532348672557457
sg_10802_4,0.9363582181800081
sg_10803_1,0.8754461715852759
sg_10803_2,0.8580089445546886
sg_10803_3,0.9587721817086496
sg_10803_4,0.9875018401925322
sg_10804_1,0.9956764082941737
sg_10804_2,0.9998044947242176
sg_10804_3,0.8289642122273742
sg_10804_4,0.6532111048465354
sg_10806_1,0.9783063574929709
sg_10806_2,0.41664434878394163
sg_10806_3,0.9063563489831955
sg_10806_4,0.9102075648696704
sg_10807_1,0.9913381743469385
sg_10807_2,0.3257554583387771
sg_10807_3,0.4909286448597734
sg_10807_4,0.6626805485607183
sg_10808_1,0.9881700561515894
sg_10808_2,0.9820441976889743
sg_10808_3,0.4280234671830376
sg_10808_4,0.9895393304615594
sg_10809_1,0.7186028076825074
sg_10809_2,0.47436295305775655
sg_10809_3,0.9897502305556846
sg_10809_4,0.9950714819971381
sg_1080_1,0.9332631362430326
sg_1080_2,0.9731821430127396
sg_1080_3,0.9490620014779252
sg_1080_4,0.9286051762785653
sg_10810_1,0.9986288318365776
sg_10810_2,0.971781999468166
sg_10810_3,0.9734488386769576
sg_10810_4,0.9949949676040544
sg_10811_1,0.2714470687056736
sg_10811_2,0.9896118694617801
sg_10811_3,0.5222686372926291
sg_10811_4,0.6362778564103982
sg_10813_1,0.5804810592909011
sg_10813_2,0.9955126125933466
sg_10813_3,0.9753709597704915
sg_10813_4,0.5980230748989616
sg_10814_1,0.5721084150858723
sg_10814_2,0.9939857973618292
sg_10814_3,0.9895282414048405
sg_10814_4,0.8063198734123711
sg_10815_1,0.15743449275187987
sg_10815_2,0.9851782696172379
sg_10815_3,0.0430701011134272
sg_10815_4,0.9864002431323566
sg_10816_1,0.9902094348952558
sg_10816_2,0.8034494354226307
sg_10816_3,0.2865128345609075
sg_10816_4,0.9861518415685003
sg_10817_1,0.9607748490945995
sg_10817_2,0.944380812686142
sg_10817_3,0.9974421581014262
sg_10817_4,0.20167275423372094
sg_10818_1,0.050085787180372994
sg_10818_2,0.9758204642919482
sg_10818_3,0.9650586311397124
sg_10818_4,0.047295279314240594
sg_1081_1,0.9835215542741538
sg_1081_2,0.8674572357132815
sg_1081_3,0.9604631687081193
sg_1081_4,0.6985262843851313
sg_10825_1,0.9936253703215453
sg_10825_2,0.9656507132628309
sg_10825_3,0.9652935766869802
sg_10825_4,0.9290117939819442
sg_10826_1,0.3859623632331646
sg_10826_2,0.059834982652033464
sg_10826_3,0.950376905137373
sg_10826_4,0.4529700663742541
sg_10827_1,0.9581598824536165
sg_10827_2,0.25514520202947494
sg_10827_3,0.9558172843238796
sg_10827_4,0.9865097187579466
sg_1082_1,0.8331540167635528
sg_1082_2,0.9943050558993792
sg_1082_3,0.984930615777219
sg_1082_4,0.9620438825157492
sg_10838_1,0.999719790726024
sg_10838_2,0.5384215269134239
sg_10838_3,0.25728789964864673
sg_10838_4,0.996187261625854
sg_10840_1,0.9004763425185861
sg_10840_2,0.13076682695015024
sg_10840_3,0.9923228232852461
sg_10840_4,0.9603353701461307
sg_10841_1,0.2935743117149374
sg_10841_2,0.9938167859416009
sg_10841_3,0.7109615209294504
sg_10841_4,0.3520017093224615
sg_10842_1,0.9957382488879717
sg_10842_2,0.5623510623216306
sg_10842_3,0.3388967887144573
sg_10842_4,0.9819001946776186
sg_10844_1,0.9648110157451465
sg_10844_2,0.9847550375773962
sg_10844_3,0.6350868543464506
sg_10844_4,0.9899811583925855
sg_10845_1,0.9612331658265076
sg_10845_2,0.9847795096496023
sg_10845_3,0.2061139034468102
sg_10845_4,0.9421543779088832
sg_10846_1,0.8816530132231408
sg_10846_2,0.8862449832920898
sg_10846_3,0.9121142064523203
sg_10846_4,0.9823826583181804
sg_10847_1,0.9708958573737684
sg_10847_2,0.5257875520719598
sg_10847_3,0.988743371692157
sg_10847_4,0.19130515014283778
sg_10848_1,0.9920962272318771
sg_10848_2,0.8892401466333654
sg_10848_3,0.3685000852110375
sg_10848_4,0.9933778660205195
sg_10849_1,0.9816219417185863
sg_10849_2,0.7729878524730207
sg_10849_3,0.9072583799385168
sg_10849_4,0.35579560466133825
sg_1084_1,0.5318446822294818
sg_1084_2,0.964620693680508
sg_1084_3,0.3799898584652406
sg_1084_4,0.9473497830003429
sg_10850_1,0.9173496008318547
sg_10850_2,0.8916087152004557
sg_10850_3,0.47607959364795194
sg_10850_4,0.9474352665701031
sg_10855_1,0.992781811259881
sg_10855_2,0.9953376941860956
sg_10855_3,0.9899846085610489
sg_10855_4,0.6827702463221156
sg_10856_1,0.9184826188520518
sg_10856_2,0.9815144084491902
sg_10856_3,0.9921739223634447
sg_10856_4,0.8471850748809951
sg_10857_1,0.9568166130352715
sg_10857_2,0.5417729083878117
sg_10857_3,0.46558136323288624
sg_10857_4,0.2412796696488691
sg_10858_1,0.8180577942401013
sg_10858_2,0.9906575623205937
sg_10858_3,0.9931051427353
sg_10858_4,0.3559187957208521
sg_10859_1,0.988326904871095
sg_10859_2,0.8219244522503324
sg_10859_3,0.9631114317718572
sg_10859_4,0.5568763143592708
sg_10861_1,0.2240546414741487
sg_10861_2,0.9791829834769545
sg_10861_3,0.9853161692806117
sg_10861_4,0.746257544570446
sg_10863_1,0.04272193073404634
sg_10863_2,0.900819162067608
sg_10863_3,0.9981549296615221
sg_10863_4,0.9863904998875631
sg_10864_1,0.5665621663680422
sg_10864_2,0.9714835506296079
sg_10864_3,0.9948580484576287
sg_10864_4,0.27095042205159575
sg_10865_1,0.8749696604605784
sg_10865_2,0.1621695083455536
sg_10865_3,0.9929466135746018
sg_10865_4,0.7367704375044057
sg_10867_1,0.9433716476304548
sg_10867_2,0.7184312210507575
sg_10867_3,0.20032681948044095
sg_10867_4,0.9538044359932659
sg_10868_1,0.18228844690749335
sg_10868_2,0.8627440416588639
sg_10868_3,0.9845568323579102
sg_10868_4,0.987796889321504
sg_10869_1,0.7156961586875128
sg_10869_2,0.3235475165481523
sg_10869_3,0.9761665126836441
sg_10869_4,0.7185155917109929
sg_10870_1,0.9959588619885229
sg_10870_2,0.7657757497586406
sg_10870_3,0.9621192303477372
sg_10870_4,0.05840198734123337
sg_10871_1,0.322352226323194
sg_10871_2,0.9601969552562856
sg_10871_3,0.9443958793878687
sg_10871_4,0.9581717641270848
sg_10873_1,0.9990683344020305
sg_10873_2,0.98042215782413
sg_10873_3,0.37526097030488687
sg_10873_4,0.9996550838916249
sg_10874_1,0.9428018914002484
sg_10874_2,0.44994824388252364
sg_10874_3,0.9953846079304306
sg_10874_4,0.4931496472271477
sg_10875_1,0.9914133285665342
sg_10875_2,0.9866574072153292
sg_10875_3,0.9923103300940549
sg_10875_4,0.9718774518741106
sg_10876_1,0.2664733127948927
sg_10876_2,0.7452213792235126
sg_10876_3,0.9982681600883455
sg_10876_4,0.7831948938513466
sg_10877_1,0.8885378030218178
sg_10877_2,0.7844938152982125
sg_10877_3,0.9923969523733611
sg_10877_4,0.9848929756658754
sg_10878_1,0.19173928968263843
sg_10878_2,0.7860802797740856
sg_10878_3,0.9752017616474523
sg_10878_4,0.19377645703720042
sg_10879_1,0.9908418088512568
sg_10879_2,0.670384328243213
sg_10879_3,0.13534224391589758
sg_10879_4,0.9556365465456894
sg_1087_1,0.9745861173082049
sg_1087_2,0.9514405253100203
sg_1087_3,0.9881074147901248
sg_1087_4,0.39451015894220665
sg_10880_1,0.9619135248044367
sg_10880_2,0.0708114875943238
sg_10880_3,0.5061118631901652
sg_10880_4,0.8891564248137754
sg_10881_1,0.8156358295288239
sg_10881_2,0.9811545643707056
sg_10881_3,0.10186002281034892
sg_10881_4,0.9980219096207286
sg_10882_1,0.9581742853138954
sg_10882_2,0.9994184974812504
sg_10882_3,0.3914799873637158
sg_10882_4,0.7099387234231135
sg_10884_1,0.9730808991139651
sg_10884_2,0.7120410078848173
sg_10884_3,0.282601876002364
sg_10884_4,0.945274891901521
sg_10885_1,0.7279190171303083
sg_10885_2,0.995676434430175
sg_10885_3,0.9773730654256565
sg_10885_4,0.972079715434071
sg_10886_1,0.984211888122643
sg_10886_2,0.9055477528376727
sg_10886_3,0.9259244261893623
sg_10886_4,0.33883703088177075
sg_10887_1,0.9185724684694613
sg_10887_2,0.9931978433810397
sg_10887_3,0.9938947680702642
sg_10887_4,0.05261578537877412
sg_10888_1,0.19643204597212408
sg_10888_2,0.9873432940081078
sg_10888_3,0.9811470926186786
sg_10888_4,0.9041925209140782
sg_1088_1,0.5504767435093441
sg_1088_2,0.9894314139210061
sg_1088_3,0.9979964810842984
sg_1088_4,0.9923135399748209
sg_10890_1,0.6903248404814084
sg_10890_2,0.9164206740375027
sg_10890_3,0.8923484666610235
sg_10890_4,0.999197609292164
sg_10891_1,0.6018590592682175
sg_10891_2,0.9968594308379342
sg_10891_3,0.7216417644812099
sg_10891_4,0.8347136532293503
sg_10892_1,0.8614630703374546
sg_10892_2,0.9503959524231563
sg_10892_3,0.06140880407797936
sg_10892_4,0.966651412549769
sg_10893_1,0.38981359190983994
sg_10893_2,0.6694974601668572
sg_10893_3,0.9467188541380088
sg_10893_4,0.9989349266113028
sg_10894_1,0.9691389941975859
sg_10894_2,0.9687852108972018
sg_10894_3,0.9789870938472146
sg_10894_4,0.0805999980974134
sg_10896_1,0.9857603975067561
sg_10896_2,0.6183977451869458
sg_10896_3,0.9960818088433212
sg_10896_4,0.06920792012531755
sg_10897_1,0.9900473869448712
sg_10897_2,0.06327751328334331
sg_10897_3,0.9935312384978767
sg_10897_4,0.9975634026735668
sg_10898_1,0.9950792286683766
sg_10898_2,0.8625027720290772
sg_10898_3,0.3120072295642952
sg_10898_4,0.9932313089645524
sg_10899_1,0.9764010518018487
sg_10899_2,0.8129734780671424
sg_10899_3,0.9990784449916785
sg_10899_4,0.8976920258588017
sg_1089_1,0.3422187813574639
sg_1089_2,0.6345286655704916
sg_1089_3,0.9770922707917563
sg_1089_4,0.06352847245386002
sg_108_1,0.9832163458920795
sg_108_2,0.8241318757301311
sg_108_3,0.37771325780322484
sg_108_4,0.9900064132404415
sg_10900_1,0.3143206561509658
sg_10900_2,0.9772208467583128
sg_10900_3,0.7102166766644807
sg_10900_4,0.98839161309115
sg_10901_1,0.9842766568624097
sg_10901_2,0.9703630243658432
sg_10901_3,0.7050537559137812
sg_10901_4,0.6329326077203229
sg_10902_1,0.9736668289687921
sg_10902_2,0.9863266949691323
sg_10902_3,0.9957914456239789
sg_10902_4,0.5209856896202031
sg_10903_1,0.9709701800541969
sg_10903_2,0.955233793926181
sg_10903_3,0.1269316459769526
sg_10903_4,0.9686137568582378
sg_10904_1,0.9700610828591224
sg_10904_2,0.46634358649051105
sg_10904_3,0.9745021333148778
sg_10904_4,0.9524107829420373
sg_10905_1,0.368957838657307
sg_10905_2,0.968715274230578
sg_10905_3,0.32549560195748894
sg_10905_4,0.9921558428133337
sg_10906_1,0.2654198107651433
sg_10906_2,0.4927470145495617
sg_10906_3,0.9801746955189886
sg_10906_4,0.6138864451603225
sg_10908_1,0.9875865700890273
sg_10908_2,0.9271666393980296
sg_10908_3,0.2346780832543516
sg_10908_4,0.8183916935541484
sg_10910_1,0.9956176988877073
sg_10910_2,0.7568899370544684
sg_10910_3,0.7274109495042397
sg_10910_4,0.4206048000262441
sg_10911_1,0.9799274844191088
sg_10911_2,0.7237473410211309
sg_10911_3,0.03354231817313107
sg_10911_4,0.9800883367777788
sg_10912_1,0.9648291459452485
sg_10912_2,0.5716662818433673
sg_10912_3,0.9978689457958033
sg_10912_4,0.6549136409439906
sg_10913_1,0.9840838633029908
sg_10913_2,0.9980077912119991
sg_10913_3,0.8810976955090527
sg_10913_4,0.9782567244436228
sg_10914_1,0.9881753473457584
sg_10914_2,0.9557303554912003
sg_10914_3,0.7191403895075669
sg_10914_4,0.22650728727340136
sg_10915_1,0.4290540933661206
sg_10915_2,0.9487409940839788
sg_10915_3,0.9951061179704469
sg_10915_4,0.9430023747464784
sg_10916_1,0.974511814803504
sg_10916_2,0.940290414831508
sg_10916_3,0.3092714209491287
sg_10916_4,0.9834079092330015
sg_10917_1,0.9889445936287966
sg_10917_2,0.9896563527555222
sg_10917_3,0.34831309001123156
sg_10917_4,0.5857083497715224
sg_10919_1,0.8085592805295164
sg_10919_2,0.718812001667008
sg_10919_3,0.992590707562127
sg_10919_4,0.9367555498627723
sg_10920_1,0.973674013086856
sg_10920_2,0.6373158309466644
sg_10920_3,0.9886933256534515
sg_10920_4,0.2996111718689852
sg_10921_1,0.5381553090362191
sg_10921_2,0.9909753217460497
sg_10921_3,0.7184051472332972
sg_10921_4,0.935304356422062
sg_10922_1,0.5480373227010895
sg_10922_2,0.7411210672296353
sg_10922_3,0.9580616315010807
sg_10922_4,0.982070482475264
sg_10923_1,0.9341649014399787
sg_10923_2,0.998400606995345
sg_10923_3,0.4986027138790961
sg_10923_4,0.2502983885900752
sg_10924_1,0.7777274577311881
sg_10924_2,0.994274552822775
sg_10924_3,0.43951357303924754
sg_10924_4,0.997631537825806
sg_10926_1,0.3969755792107363
sg_10926_2,0.9794008479988543
sg_10926_3,0.9355701256971487
sg_10926_4,0.9666294154926082
sg_10927_1,0.9979710343633261
sg_10927_2,0.9970518057706778
sg_10927_3,0.9935333793711569
sg_10927_4,0.9976280759432863
sg_10928_1,0.10984141704214252
sg_10928_2,0.252564541510562
sg_10928_3,0.9935520667404684
sg_10928_4,0.8346881408545133
sg_10930_1,0.9905776611414038
sg_10930_2,0.5060958435011738
sg_10930_3,0.22165069435755372
sg_10930_4,0.45493488234092155
sg_10933_1,0.9946945237860617
sg_10933_2,0.19957238051559043
sg_10933_3,0.9799866560728097
sg_10933_4,0.16282620496308886
sg_10935_1,0.3394252203958036
sg_10935_2,0.8774157754799402
sg_10935_3,0.9835904036779289
sg_10935_4,0.9562654080325037
sg_10936_1,0.9524709289058739
sg_10936_2,0.9837451921783685
sg_10936_3,0.9936563755246873
sg_10936_4,0.08692526076280098
sg_10938_1,0.8962328914268207
sg_10938_2,0.05624199869267619
sg_10938_3,0.9681737652175155
sg_10938_4,0.9735569272246326
sg_10939_1,0.7679679073081237
