sgrna,efficacy
sg_1003_4,0.9313533095636145
sg_10040_1,0.9900924494381701
sg_10040_2,0.9885237272579702
sg_10040_3,0.6212243874026346
sg_10040_4,0.9948489458261406
sg_100423062_1,0.9984912237248138
sg_100423062_2,0.9953478806567109
sg_100423062_3,0.36935192854619037
sg_100423062_4,0.24991315461002786
sg_10042_1,0.991675675690842
sg_10042_2,0.3011184632142836
sg_10042_3,0.9791034148424171
sg_10042_4,0.0740133626497371
sg_100431172_1,0.4055919156489834
sg_100431172_2,0.8078068519941222
sg_100431172_3,0.9671506623358979
sg_100431172_4,0.9978751652680421
sg_10043_1,0.5323868781347233
sg_10043_2,0.9936415291439332
sg_10043_3,0.6999207535839863
sg_10043_4,0.4013709314661617
sg_10044_1,0.602599298166553
sg_10044_2,0.8941714775239471
sg_10044_3,0.9871031488581244
sg_10044_4,0.9719629012624469
sg_10045_1,0.7572150060406548
sg_10045_2,0.9927373945976468
sg_10045_3,0.5387860234268019
sg_10045_4,0.9535569155580212
sg_100462977_1,0.9925722804730944
sg_100462977_2,0.2850721899058715
sg_100462981_1,0.9970957879926884
sg_100462981_2,0.3154908473719896
sg_100462981_3,0.3620047377736492
sg_100462981_4,0.792313064969474
sg_100462983_1,0.9618513044982078
sg_100462983_2,0.18532465501232828
sg_100462983_3,0.9930166893259711
sg_100462983_4,0.9795004862560862
sg_100463285_1,0.9995376843947276
sg_100463285_2,0.9851979006414143
sg_100463285_3,0.9937416581702564
sg_100463285_4,0.9964553022246547
sg_100463289_1,0.2955368212639679
sg_100463289_2,0.9986534153946705
sg_100463289_3,0.9965196496575323
sg_100463289_4,0.9888574038058482
sg_100463482_1,0.4869093611635902
sg_100463482_2,0.9957745153068036
sg_100463482_3,0.7807562227807459
sg_100463482_4,0.9682898647627985
sg_100463486_1,0.0739205146329388
sg_100463486_2,0.7684171155313053
sg_100463486_3,0.9410157266463495
sg_100463486_4,0.9883165355167487
sg_100463487_1,0.42837395137653544
sg_100463487_2,0.28409919452116106
sg_100463487_3,0.14800824990220235
sg_100463487_4,0.9967013600304967
sg_100463488_1,0.6792288055502508
sg_100463488_2,0.957020612768458
sg_100463488_3,0.6176418682111022
sg_100463488_4,0.35837183777655823
sg_10046_1,0.24810522587720596
sg_10046_2,0.36054803087825266
sg_10046_3,0.9567229194447507
sg_10046_4,0.9948150698989667
sg_10047_1,0.9853345713047357
sg_10047_2,0.3528151276512983
sg_10047_3,0.6110834765602241
sg_10047_4,0.08658796612809386
sg_10048_1,0.9803143678717385
sg_10048_2,0.9910475426077364
sg_10048_3,0.4130500207851327
sg_10048_4,0.5559250484804243
sg_100499483_1,0.1658637266116581
sg_100499483_2,0.8710808021472316
sg_100499483_3,0.7972272155658393
sg_100499483_4,0.9773577585219223
sg_10049_1,0.28682792776147037
sg_10049_2,0.9920211058106368
sg_10049_3,0.9862714206720458
sg_10049_4,0.1835510572594638
sg_1004_1,0.9559256430268706
sg_1004_2,0.9862055765197004
sg_1004_3,0.9895042955624468
sg_1004_4,0.990396064510155
sg_100500938_1,0.5605113828312905
sg_100500938_2,0.8737161636512089
sg_100500938_3,0.9930598347395382
sg_100500938_4,0.6928346913642166
sg_100505385_1,0.990796879811255
sg_100505385_2,0.995867288158421
sg_100505385_3,0.9945581998286007
sg_100505385_4,0.9999146549657348
sg_100505478_1,0.16975224679255305
sg_100505478_2,0.8410109905130494
sg_100505478_3,0.9968943794590845
sg_100505478_4,0.9913663171325158
sg_100505549_1,0.9963196850907521
sg_100505549_2,0.04980556620564901
sg_100505549_3,0.9880641372692344
sg_100505549_4,0.9008699502690403
sg_100505573_1,0.9715274035259749
sg_100505573_2,0.507087205973842
sg_100505573_3,0.2821442381097243
sg_100505573_4,0.4500313151445153
sg_100505591_1,0.39137214442013596
sg_100505591_2,0.9766277486905596
sg_100505591_3,0.8923147118501377
sg_100505591_4,0.6660430579173502
sg_100505679_1,0.741570012537059
sg_100505679_2,0.8362938849377578
sg_100505679_3,0.9934691953321708
sg_100505679_4,0.9555796332973171
sg_100505724_1,0.9857122073650383
sg_100505724_2,0.27824571016988453
sg_100505724_3,0.9512605633410287
sg_100505724_4,0.985264418987112
sg_100505753_1,0.9269523813518677
sg_100505753_2,0.9849772371688125
sg_100505753_3,0.8801116096509305
sg_100505753_4,0.9310748326899181
sg_100505841_1,0.9984906337181272
sg_100505841_2,0.8270974715962175
sg_100505841_3,0.9847072830654968
sg_100505841_4,0.761465880894121
sg_100505993_1,0.9916298617962636
sg_100505993_2,0.9847469225459972
sg_100505993_3,0.9787139888304107
sg_100505993_4,0.5401384355247505
sg_100506012_1,0.9961014585052227
sg_100506012_2,0.9952816154628213
sg_100506012_3,0.9910114519612591
sg_100506012_4,0.9968897914187987
sg_100506013_1,0.3392464258763526
sg_100506013_2,0.9967475301241292
sg_100506013_3,0.17817009867220965
sg_100506013_4,0.9795469224669414
sg_100506049_1,0.5916227079472531
sg_100506049_2,0.9688278984040406
sg_100506049_3,0.2938576513042544
sg_100506049_4,0.9978946729330734
sg_100506084_1,0.9968936459373333
sg_100506084_2,0.9854469337220422
sg_100506084_3,0.995950623428698
sg_100506084_4,0.994958820236968
sg_100506115_1,0.9917085227280658
sg_100506115_2,0.9974482998948557
sg_100506115_3,0.9843507288480848
sg_100506115_4,0.9603777701019262
sg_100506144_1,0.9591937712163173
sg_100506144_2,0.5577794240175411
sg_100506144_3,0.9417915594976539
sg_100506144_4,0.9965287544093916
sg_100506164_1,0.9994775560164402
sg_100506164_2,0.7905316531625388
sg_100506164_3,0.9918035301335977
sg_100506164_4,0.9885005438825062
sg_100506243_1,0.22768605559276056
sg_100506243_2,0.9765583698123359
sg_100506243_3,0.9563979253538025
sg_100506243_4,0.9990133024810873
sg_100506388_1,0.9848107550899898
sg_100506388_2,0.9179445377662279
sg_100506388_3,0.7636125162798131
sg_100506388_4,0.6101322091316271
sg_100506422_1,0.9449913075923249
sg_100506422_2,0.5659357749847471
sg_100506422_3,0.9783940289548578
sg_100506422_4,0.3027304796514178
sg_100506564_1,0.9974264319095961
sg_100506564_2,0.5232328760614934
sg_100506564_3,0.8535141905614411
sg_100506564_4,0.9878859036599397
sg_100506581_1,0.7221165903774721
sg_100506581_2,0.16823764109275233
sg_100506581_3,0.983394781200719
sg_100506581_4,0.9965150854333252
sg_100506627_1,0.9869687569207279
sg_100506627_2,0.792753813951398
sg_100506627_3,0.9152171871887871
sg_100506627_4,0.8990753375649508
sg_100506650_1,0.6319436684111879
sg_100506650_2,0.9865896003238669
sg_100506650_3,0.8803076827633218
sg_100506650_4,0.9093005417078277
sg_100506658_1,0.2223309032152122
sg_100506658_2,0.9600567167884806
sg_100506658_3,0.9950570917701894
sg_100506658_4,0.8837934618570438
sg_100506736_1,0.9871924362180897
sg_100506736_2,0.47526520841190956
sg_100506736_3,0.9775038723578796
sg_100506736_4,0.9375939757812775
sg_100506888_1,0.991032007034398
sg_100506888_2,0.341253524628968
sg_100506888_3,0.6252842951245338
sg_100506888_4,0.9855456756566616
sg_100507003_1,0.202172797222688
sg_100507003_2,0.9987284306687355
sg_100507003_3,0.15419804417888705
sg_100507003_4,0.9951545111264927
sg_100507027_1,0.9825003015406365
sg_100507027_2,0.9707618280037321
sg_100507027_3,0.937102135655723
sg_100507027_4,0.20362952801043266
sg_100507050_1,0.9698142746587318
sg_100507050_2,0.9889532481359893
sg_100507050_3,0.9814709797977706
sg_100507050_4,0.9966553392183681
sg_100507055_1,0.3673425328919509
sg_100507055_2,0.42825362743385265
sg_100507055_3,0.994694017295496
sg_100507055_4,0.9559964560254893
sg_100507096_1,0.9805913681816762
sg_100507096_2,0.9901692471261663
sg_100507096_3,0.9833090867825307
sg_100507096_4,0.12550573479791952
sg_100507170_1,0.8123790458120138
sg_100507170_2,0.5514302887699436
sg_100507170_3,0.9847065794901063
sg_100507170_4,0.9989022787318661
sg_100507203_1,0.3726161462897047
sg_100507203_2,0.9637156186050748
sg_100507203_3,0.9624647577907272
sg_100507203_4,0.5912048014348003
sg_100507290_1,0.8680900281060349
sg_100507290_2,0.9134879459547204
sg_100507290_3,0.5270890023438008
sg_100507290_4,0.9773040566409663
sg_100507341_1,0.9949611768550473
sg_100507341_2,0.4019843975463615
sg_100507341_3,0.809562582980271
sg_100507341_4,0.740383184782076
sg_100507421_1,0.9995695881155817
sg_100507421_2,0.8042744005850935
sg_100507421_3,0.984001354504872
sg_100507421_4,0.4495689363764696
sg_100507436_1,0.12642635155522516
sg_100507436_2,0.10369425716482843
sg_100507436_3,0.9995924720360027
sg_100507436_4,0.7541387206037815
sg_100507462_1,0.7191054521193023
sg_100507462_2,0.9929859085221567
sg_100507462_3,0.976020905929528
sg_100507462_4,0.9983605879419902
sg_100507527_1,0.9541809422476734
sg_100507527_2,0.9924236749165841
sg_100507527_3,0.9574457455693368
sg_100507527_4,0.05637012066637158
sg_100507588_1,0.8869677801085821
sg_100507588_2,0.6748163074985603
sg_100507588_3,0.6068068226679626
sg_100507588_4,0.9987969739796718
sg_100507607_1,0.7455330357967356
sg_100507607_2,0.9949281768291299
sg_100507607_3,0.9921550376908496
sg_100507607_4,0.6720253907644018
sg_100507608_1,0.41606288564697685
sg_100507608_2,0.29016541778147287
sg_100507608_3,0.9937608153975184
sg_100507608_4,0.6562872867200366
sg_100507650_1,0.9690856643552186
sg_100507650_2,0.12886181744621195
sg_100507650_3,0.07202514756482216
sg_100507650_4,0.9987416970805624
sg_100507679_1,0.987530858007587
sg_100507679_2,0.4940733463219641
sg_100507679_3,0.3129282374836405
sg_100507679_4,0.9632019676286058
sg_10050_1,0.9426975795333564
sg_10050_2,0.45631836103743884
sg_10050_3,0.7541858770945646
sg_10050_4,0.9960870857914695
sg_10051_1,0.994344940939789
sg_10051_2,0.9249050949294296
sg_10051_3,0.5805093643779472
sg_10051_4,0.9746861719392688
sg_100526664_1,0.6854241129432894
sg_100526664_2,0.538138138526103
sg_100526664_3,0.6836902258128537
sg_100526664_4,0.9849373732154619
sg_100526693_1,0.9687438175368988
sg_100526693_2,0.9895966644983817
sg_100526693_3,0.13594711790511416
sg_100526693_4,0.9844145188603741
sg_100526694_1,0.9035049510758999
sg_100526694_2,0.9934710100412845
sg_100526694_3,0.9750424665419687
sg_100526694_4,0.8398439342954853
sg_100526737_1,0.9855019544974493
sg_100526737_2,0.3611669349973562
sg_100526737_3,0.19333002400815333
sg_100526737_4,0.9960205649150834
sg_100526739_1,0.9698015664633893
sg_100526739_2,0.9854514489244351
sg_100526739_3,0.1537025882037187
sg_100526739_4,0.44136748625178374
sg_100526740_1,0.46854911302767643
sg_100526740_2,0.9962237937056311
sg_100526740_3,0.6790266628211203
sg_100526740_4,0.9593361408784925
sg_100526761_1,0.04672700828869739
sg_100526761_2,0.22445497169954354
sg_100526761_3,0.9440390392168363
sg_100526761_4,0.9546506050069408
sg_100526767_1,0.7632225885186388
sg_100526767_2,0.9710266262296803
sg_100526767_3,0.9922009824326653
sg_100526767_4,0.3365458391879768
sg_100526772_1,0.09896707529012294
sg_100526772_2,0.9961948274672641
sg_100526772_3,0.980112537641558
sg_100526772_4,0.9836689352758754
sg_100526773_1,0.9116653245241643
sg_100526773_2,0.23689899897386135
sg_100526773_3,0.5204496307322063
sg_100526773_4,0.9931774642693694
sg_100526783_1,0.9755877091045234
sg_100526783_2,0.04404420277487998
sg_100526783_3,0.9464170653800711
sg_100526783_4,0.9849605776308632
sg_100526794_1,0.7561420151286752
sg_100526794_2,0.963189283279354
sg_100526794_3,0.9616058427426823
sg_100526794_4,0.9890588366375429
sg_100526832_1,0.726294735663862
sg_100526832_2,0.714135942614972
sg_100526832_3,0.9789508248422716
sg_100526832_4,0.9703070631191519
sg_100526835_1,0.9983903944559319
sg_100526835_2,0.9403628217686502
sg_100526835_3,0.6698288814465826
sg_100526835_4,0.5382035578168708
sg_100526842_1,0.9951917090397261
sg_100526842_2,0.9821090292592876
sg_100526842_3,0.98025178395928
sg_100526842_4,0.6322529067556052
sg_100527943_1,0.9827588446476936
sg_100527943_2,0.9870744456367094
sg_100527943_3,0.996799811130202
sg_100527943_4,0.9963918250997377
sg_100527949_1,0.9940598251944062
sg_100527949_2,0.9967756840144386
sg_100527949_3,0.9516053744090957
sg_100527949_4,0.9678216161187375
sg_100527963_1,0.8094029014859693
sg_100527963_2,0.9911652394892984
sg_100527963_3,0.9980575308411282
sg_100527963_4,0.9869202133175898
sg_100527978_1,0.9911164748099262
sg_100527978_2,0.9708259453092404
sg_100527978_3,0.10370014745500443
sg_100527978_4,0.9998517709560257
sg_100528017_1,0.870642762449964
sg_100528017_2,0.5729139078643165
sg_100528017_3,0.984500548962767
sg_100528017_4,0.9919524571325187
sg_100528021_1,0.9926729952318826
sg_100528021_2,0.1882064438715801
sg_100528021_3,0.23288465708669498
sg_100528021_4,0.36204181475337205
sg_100528030_1,0.09573321654239281
sg_100528030_2,0.9948885439456959
sg_100528030_3,0.1256433382007525
sg_100528030_4,0.9723966997723625
sg_100528032_1,0.15905616284821242
sg_100528032_2,0.9684666517392897
sg_100528032_3,0.9849232310593102
sg_100528032_4,0.9273758843619407
sg_100528062_1,0.7577387806997605
sg_100528062_2,0.4278860865734628
sg_100528062_3,0.9941729426853894
sg_100528062_4,0.9931074408457766
sg_100528064_1,0.9988311190553705
sg_100528064_2,0.05355410219724152
sg_100528064_3,0.896276092614928
sg_100528064_4,0.9410335330407557
sg_100529063_1,0.9795488190542323
sg_100529063_2,0.571006192068825
sg_100529063_3,0.9942295294586546
sg_100529063_4,0.9704177946512385
sg_100529097_1,0.26001929362272
sg_100529097_2,0.1691809693548191
sg_100529097_3,0.8977494656587008
sg_100529097_4,0.9833090961319643
sg_100529144_1,0.9817627444995117
sg_100529144_2,0.9967150375807524
sg_100529144_3,0.9959831523980619
sg_100529144_4,0.9946177116412634
sg_100529215_1,0.9692684308184497
sg_100529215_2,0.6152654911045891
sg_100529215_3,0.26334230613473103
sg_100529215_4,0.9315943541037961
sg_100529239_1,0.31992148195119563
sg_100529239_2,0.380620042412701
sg_100529239_3,0.9809735221034958
sg_100529239_4,0.9819647664549309
sg_100529240_1,0.9958579798749908
sg_100529240_2,0.15449911874541392
sg_100529240_3,0.9767392276366247
sg_100529240_4,0.9949035893133004
sg_100529241_1,0.9867270001567151
sg_100529241_2,0.4406318791118592
sg_100529241_3,0.9305145508692243
sg_100529241_4,0.9658731533898905
sg_100529251_1,0.9972462471254235
sg_100529251_2,0.9727244124691642
sg_100529251_3,0.9926115632056772
sg_100529251_4,0.9999058210330369
sg_100529257_1,0.9171336126152776
sg_100529257_2,0.8775863541160968
sg_100529257_3,0.9530439727190837
sg_100529257_4,0.9898212544355333
sg_100529261_1,0.9147799055763488
sg_100529261_2,0.9548071954142814
sg_100529261_3,0.9700968615277976
sg_100529261_4,0.6171733906640243
sg_10052_1,0.9621340061222459
sg_10052_2,0.9959171442864889
sg_10052_3,0.09467689376506705
sg_10052_4,0.3212976392695087
sg_100532726_1,0.992419381633598
sg_100532726_2,0.869905604937989
sg_100532726_3,0.8688207029948054
sg_100532726_4,0.9030845010333122
sg_100532731_1,0.5500817013466401
sg_100532731_2,0.995371264658989
sg_100532731_3,0.03469668866067152
sg_100532731_4,0.9684182986313089
sg_100532736_1,0.9822735470439299
sg_100532736_2,0.9911941020986491
sg_100532736_3,0.9693070638320652
sg_100532736_4,0.22729557018107754
sg_100533105_1,0.043168573541730884
sg_100533105_2,0.9947939096498496
sg_100533105_3,0.8079158171652111
sg_100533105_4,0.9995410072684423
sg_100533106_1,0.9821808896660553
sg_100533106_2,0.7467693189600189
sg_100533106_3,0.9325350957977359
sg_100533106_4,0.8984085605289798
sg_100533177_1,0.9984243138335709
sg_100533177_2,0.9684059649107141
sg_100533177_3,0.9996666933742159
sg_100533177_4,0.9992862072036127
sg_100533178_1,0.7382525426818817
sg_100533178_2,0.9021123194879462
sg_100533178_3,0.9314728458182602
sg_100533178_4,0.7659776165224358
sg_100533181_1,0.9887492318261498
sg_100533181_2,0.9601849700576965
sg_100533181_3,0.9777118588370513
sg_100533181_4,0.7550938054309463
sg_100533183_1,0.7960027360964159
sg_100533183_2,0.2179165246102997
sg_100533183_3,0.6136943614308069
sg_100533183_4,0.9854973564276217
sg_100533467_1,0.9870409814506725
sg_100533467_2,0.983766787667806
sg_100533467_3,0.6116174642668454
sg_100533467_4,0.9913172567697591
sg_100533496_1,0.3104623917630896
sg_100533496_2,0.9852971686819828
sg_100533496_3,0.26958367570151376
sg_100533496_4,0.9936713812440153
sg_100533952_1,0.49141362152488244
sg_100533952_2,0.9991051433978085
sg_100533952_3,0.9876265999494047
sg_100533952_4,0.11599182108637003
sg_100533997_1,0.9810515070056423
sg_100533997_2,0.9228115010592469
sg_100533997_3,0.1891077090938659
sg_100533997_4,0.9986314966709119
sg_100534012_1,0.8849031265015176
sg_100534012_2,0.9325448109794593
sg_100534012_3,0.881962947718535
sg_100534012_4,0.9920762884116888
sg_100534592_1,0.1533487627251005
sg_100534592_2,0.9696924839957849
sg_100534592_3,0.17770708433273452
sg_100534592_4,0.9812214810190905
sg_100534599_1,0.5503251089311992
sg_100534599_2,0.9336422322748444
sg_100534599_3,0.9830579697637993
sg_100534599_4,0.9609471189061758
sg_10053_1,0.6066655900360433
sg_10053_2,0.6427210848882975
sg_10053_3,0.9911696680437028
sg_10053_4,0.9938185769202205
sg_10054_1,0.7393696027978023
sg_10054_2,0.9797710857152455
sg_10054_3,0.9880838318580166
sg_10054_4,0.9616951859327199
sg_10055_1,0.7451327391878521
sg_10055_2,0.9878088159261862
sg_10055_3,0.9970020703935008
sg_10055_4,0.993754348814675
sg_10056_1,0.43679650256926006
sg_10056_2,0.9566506784835983
sg_10056_3,0.979680926110935
sg_10056_4,0.9969733824362068
sg_10057_1,0.9579420472345967
sg_10057_2,0.2215042073249565
sg_10057_3,0.8637313685320384
sg_10057_4,0.2677811511230518
sg_10058_1,0.4540983997954201
sg_10058_2,0.37803365473508643
sg_10058_3,0.27458180055029735
sg_10058_4,0.9849088345419452
sg_10059_1,0.9170118580317426
sg_10059_2,0.9623156134996258
sg_10059_3,0.6502839822398511
sg_10059_4,0.9830245151233507
sg_1005_1,0.28969329306722175
sg_1005_2,0.07447429789258672
sg_1005_3,0.9987367487732384
sg_1005_4,0.997836571279421
sg_10060_1,0.9400942713181011
sg_10060_2,0.9830913676456806
sg_10060_3,0.7154009673478712
sg_10060_4,0.9921957297648378
sg_10061_1,0.9870661772032122
sg_10061_2,0.18319643668804886
sg_10061_3,0.9985937659446006
sg_10061_4,0.9483366890691789
sg_10062_1,0.32366856132756316
sg_10062_2,0.992365385982229
sg_10062_3,0.9710952292625521
sg_10062_4,0.9752040723177118
sg_100631383_1,0.9863980162024498
sg_100631383_2,0.9758595486494507
sg_100631383_3,0.9417732847307216
sg_100631383_4,0.38937463586737187
sg_10063_1,0.9865968061091891
sg_10063_2,0.996414240665765
sg_10063_3,0.7369598223066156
sg_10063_4,0.9610362287418859
sg_100652748_1,0.4661837853152667
sg_100652748_2,0.9580104495420309
sg_100652748_3,0.9874644974832889
sg_100652748_4,0.9983093024940892
sg_100652758_1,0.9223198944218605
sg_100652758_2,0.06037225644317193
sg_100652758_3,0.8777156142635393
sg_100652758_4,0.9380065161544964
sg_100652824_1,0.46101995890558595
sg_100652824_2,0.9861628775843111
sg_100652824_3,0.6038218536368679
sg_100652824_4,0.9659673410036279
sg_100653515_1,0.8053907487535175
sg_100653515_2,0.9930659150387631
sg_100653515_3,0.5801091802069676
sg_100653515_4,0.9797112684738839
sg_10066_1,0.4358312941620612
sg_10066_2,0.9493016459327897
sg_10066_3,0.9188873612892736
sg_10066_4,0.892071873723036
sg_10067_1,0.23992658885835896
sg_10067_2,0.13358845964187155
sg_10067_3,0.9624546206995248
sg_10067_4,0.9743850599433024
sg_10068_1,0.9689940585939696
