sgrna,efficacy
sg_286362_3,0.984947284201698
sg_286362_4,0.7236760104705882
sg_286365_1,0.9008327971383783
sg_286365_2,0.9943369079600795
sg_286365_3,0.30180443728728684
sg_286365_4,0.28408118852642283
sg_286380_1,0.3911251228137248
sg_286380_2,0.9966385358167009
sg_286380_3,0.4466644066264413
sg_286380_4,0.9942159629230893
sg_2863_1,0.8483461131100531
sg_2863_2,0.9681333065713431
sg_2863_3,0.9314840803518757
sg_2863_4,0.9859338010768702
sg_286410_1,0.9146829750335835
sg_286410_2,0.5834893927680106
sg_286410_3,0.10908522924208763
sg_286410_4,0.8887650035539985
sg_286436_1,0.7871614563460674
sg_286436_2,0.8142098151148851
sg_286436_3,0.5566743307768911
sg_286436_4,0.9972264448469879
sg_286451_1,0.8584834792327037
sg_286451_2,0.16397148192774422
sg_286451_3,0.948484038515231
sg_286451_4,0.9803569192553315
sg_286464_1,0.9037160324355911
sg_286464_2,0.491388672855768
sg_286464_3,0.9732398173885993
sg_286464_4,0.7106996315218637
sg_286499_1,0.949499320557755
sg_286499_2,0.9463801185915306
sg_286499_3,0.9538011729845288
sg_286499_4,0.9913361593486554
sg_2864_1,0.8929574119042306
sg_2864_2,0.9497442441120124
sg_2864_3,0.29455874936992826
sg_2864_4,0.9907204395162061
sg_286514_1,0.9519007184565595
sg_286514_2,0.8462766720947804
sg_286514_3,0.5206327466116918
sg_286514_4,0.517567730039971
sg_286527_1,0.3822714044670108
sg_286527_2,0.9129536788948488
sg_286527_3,0.868003495554309
sg_286527_4,0.2226415665506945
sg_286530_1,0.897075304145618
sg_286530_2,0.14914502636009827
sg_286530_3,0.9872687880748897
sg_286530_4,0.8888774005683122
sg_2865_1,0.9777597918847609
sg_2865_2,0.9890268508493937
sg_2865_3,0.9304160914344924
sg_2865_4,0.3407623027317667
sg_286676_1,0.6825902832319151
sg_286676_2,0.5256051384295726
sg_286676_3,0.9991419072843543
sg_286676_4,0.942923515079175
sg_286749_1,0.7674727510417747
sg_286749_2,0.29146071027535353
sg_286749_3,0.9884456765588772
sg_286749_4,0.6896072739006132
sg_286753_1,0.5547923724806588
sg_286753_2,0.9316793726422163
sg_286753_3,0.9917855364074383
sg_286753_4,0.948272328289862
sg_2867_1,0.7595900495555452
sg_2867_2,0.9551833992557973
sg_2867_3,0.827559998208815
sg_2867_4,0.17997524341567434
sg_286826_1,0.574059180440674
sg_286826_2,0.9920725961367768
sg_286826_3,0.4954290267748516
sg_286826_4,0.9097675645185824
sg_286827_1,0.9814956772835091
sg_286827_2,0.7490126751786597
sg_286827_3,0.9389302886330332
sg_286827_4,0.1294878191306176
sg_286887_1,0.9605103356353056
sg_286887_2,0.977593583078454
sg_286887_3,0.601730903488118
sg_286887_4,0.9773529168846278
sg_2868_1,0.9780933576948089
sg_2868_2,0.16209137204847232
sg_2868_3,0.8951653425060433
sg_2868_4,0.9584271093977172
sg_2869_1,0.9848019442803857
sg_2869_2,0.9969413349198991
sg_2869_3,0.9941387761789472
sg_2869_4,0.9938569005060588
sg_286_1,0.45034285862073914
sg_286_2,0.6503844215420708
sg_286_3,0.8538166231145846
sg_286_4,0.9962168339738013
sg_287015_1,0.9999821232913708
sg_287015_2,0.62525798615548
sg_287015_3,0.7305965746053535
sg_287015_4,0.20854608570627592
sg_2870_1,0.9967128354040904
sg_2870_2,0.9982869655229354
sg_2870_3,0.9877284829775751
sg_2870_4,0.9992146100485083
sg_2872_1,0.538297896831148
sg_2872_2,0.9966629273987471
sg_2872_3,0.9926167312390497
sg_2872_4,0.47173083973491226
sg_2873_1,0.9986630824242012
sg_2873_2,0.9834718186907538
sg_2873_3,0.9587532677131055
sg_2873_4,0.3026880404628358
sg_2874_1,0.978282346426861
sg_2874_2,0.38534369717712236
sg_2874_3,0.9921349297001101
sg_2874_4,0.25456325908947175
sg_2875_1,0.9996619328101866
sg_2875_2,0.9988829741306701
sg_2875_3,0.9797877176039601
sg_2875_4,0.9561185829692131
sg_2876_1,0.9782249617774377
sg_2876_2,0.9832940155488388
sg_2876_3,0.9799165932744025
sg_2876_4,0.3853448702793043
sg_2877_1,0.9498289408682942
sg_2877_2,0.975693453428952
sg_2877_3,0.8865399131919577
sg_2877_4,0.7321758290521485
sg_2878_1,0.9433222962509239
sg_2878_2,0.35411902327121497
sg_2878_3,0.9908893877992143
sg_2878_4,0.9686177403068063
sg_2879_1,0.4781999654777105
sg_2879_2,0.9973932546051117
sg_2879_3,0.49695807810300996
sg_2879_4,0.8374784746784683
sg_287_1,0.8503679347408957
sg_287_2,0.9588574125052955
sg_287_3,0.9253945949231411
sg_287_4,0.6541014990605729
sg_2880_1,0.5654873163144354
sg_2880_2,0.30219444900349907
sg_2880_3,0.9869320478173489
sg_2880_4,0.6791513167291745
sg_2882_1,0.193203965032925
sg_2882_2,0.9976950726951308
sg_2882_3,0.2867591677963855
sg_2882_4,0.7402612565641042
sg_2885_1,0.7336128982767336
sg_2885_2,0.7251378013477814
sg_2885_3,0.987956109572661
sg_2885_4,0.4612875249689783
sg_2886_1,0.8241567779595286
sg_2886_2,0.17854625494872625
sg_2886_3,0.9262798832124984
sg_2886_4,0.41564603620949
sg_2887_1,0.7949908293334633
sg_2887_2,0.9738075864989668
sg_2887_3,0.8085591778930514
sg_2887_4,0.979724853198476
sg_2888_1,0.68045801307929
sg_2888_2,0.8690107396212507
sg_2888_3,0.9893126614180319
sg_2888_4,0.08526779764141323
sg_2889_1,0.7284504533796714
sg_2889_2,0.9986654843581207
sg_2889_3,0.755005918166832
sg_2889_4,0.7283164561241913
sg_288_1,0.625546068007992
sg_288_2,0.8867577988284764
sg_288_3,0.9642857299685516
sg_288_4,0.9630033927599128
sg_2890_1,0.965273057094182
sg_2890_2,0.4890235879500659
sg_2890_3,0.5500516240934649
sg_2890_4,0.9861161777455446
sg_2891_1,0.5029130046786148
sg_2891_2,0.9917536389544688
sg_2891_3,0.9538884331879779
sg_2891_4,0.5094096762103342
sg_2892_1,0.7408240195643997
sg_2892_2,0.8481623716625943
sg_2892_3,0.2249902803958129
sg_2892_4,0.9926671641575706
sg_2893_1,0.9430208829616726
sg_2893_2,0.8348484357415675
sg_2893_3,0.9746125447796491
sg_2893_4,0.9987079036831825
sg_2894_1,0.6822751855949281
sg_2894_2,0.183313789243589
sg_2894_3,0.7405972593352923
sg_2894_4,0.9994601565289625
sg_28951_1,0.8526018174793464
sg_28951_2,0.3819635294394894
sg_28951_3,0.9901937151051539
sg_28951_4,0.1795971975535831
sg_28952_1,0.9371492221855453
sg_28952_2,0.9520870173394113
sg_28952_3,0.47388620378043456
sg_28952_4,0.9995306929742551
sg_28954_1,0.9958298836324536
sg_28954_2,0.9967026082284728
sg_28954_3,0.9992693638992209
sg_28954_4,0.9940727355681936
sg_28955_1,0.9584557669268505
sg_28955_2,0.5568483437695981
sg_28955_3,0.9931100796386622
sg_28955_4,0.5095821890126845
sg_28956_1,0.983513321564487
sg_28956_2,0.9760654376265592
sg_28956_3,0.9463613976898906
sg_28956_4,0.31687769323817416
sg_28957_1,0.47357848160884414
sg_28957_2,0.8256812774450892
sg_28957_3,0.9947321769543207
sg_28957_4,0.9951517842812945
sg_28958_1,0.48781480579796743
sg_28958_2,0.9159407385270346
sg_28958_3,0.6182278170567801
sg_28958_4,0.9886421756683058
sg_28959_1,0.455454129735796
sg_28959_2,0.9232462534836213
sg_28959_3,0.9302698199885944
sg_28959_4,0.32569769265665893
sg_2895_1,0.9944717597841183
sg_2895_2,0.7256832433019014
sg_2895_3,0.9738690940406448
sg_2895_4,0.4409143202717856
sg_28960_1,0.9845929396465284
sg_28960_2,0.48300297930725117
sg_28960_3,0.7148142124427685
sg_28960_4,0.987900727044207
sg_28962_1,0.7389304255499718
sg_28962_2,0.9576828151832417
sg_28962_3,0.4457171121508404
sg_28962_4,0.9525566038911969
sg_28964_1,0.5314126866826776
sg_28964_2,0.9928565690659592
sg_28964_3,0.789345041665343
sg_28964_4,0.42186482753856497
sg_28965_1,0.9454608464148547
sg_28965_2,0.3100785069118233
sg_28965_3,0.9739723436042245
sg_28965_4,0.9943794379650324
sg_28966_1,0.9769172111022151
sg_28966_2,0.9953532246000117
sg_28966_3,0.9971022618963361
sg_28966_4,0.9921011054419896
sg_28968_1,0.978212500949989
sg_28968_2,0.6087197623481324
sg_28968_3,0.9714984007506278
sg_28968_4,0.6850736652407698
sg_28969_1,0.839294881601781
sg_28969_2,0.8255110869598172
sg_28969_3,0.3861591577720727
sg_28969_4,0.993558163590211
sg_2896_1,0.984782195950387
sg_2896_2,0.9654339908745658
sg_2896_3,0.9727880317184874
sg_2896_4,0.4381051243161386
sg_28970_1,0.5279336938633896
sg_28970_2,0.8562629205394744
sg_28970_3,0.33329368727160985
sg_28970_4,0.9795720887601279
sg_28971_1,0.7800270330943246
sg_28971_2,0.9693197248253018
sg_28971_3,0.987128119996451
sg_28971_4,0.42952159530238854
sg_28972_1,0.2088660378990508
sg_28972_2,0.9975788951364248
sg_28972_3,0.7981085248147999
sg_28972_4,0.9995718305001837
sg_28973_1,0.9299537921091539
sg_28973_2,0.9025763125795886
sg_28973_3,0.4014976401853055
sg_28973_4,0.9359236926411085
sg_28974_1,0.914267655915226
sg_28974_2,0.9889689291435177
sg_28974_3,0.8831877016383086
sg_28974_4,0.41299026327049904
sg_28976_1,0.8343814735623102
sg_28976_2,0.8556255467623215
sg_28976_3,0.7850608584681251
sg_28976_4,0.3545014780967113
sg_28977_1,0.9839166738205724
sg_28977_2,0.3769399717176365
sg_28977_3,0.9463502521394627
sg_28977_4,0.8454885742086509
sg_28978_1,0.675822941924995
sg_28978_2,0.32171136564471725
sg_28978_3,0.8116972322732147
sg_28978_4,0.9991524701051968
sg_2897_1,0.4021126575523473
sg_2897_2,0.471724543930822
sg_2897_3,0.9959194901180716
sg_2897_4,0.925280862350212
sg_28981_1,0.9980692090568304
sg_28981_2,0.998203793071122
sg_28981_3,0.9433158794624913
sg_28981_4,0.9877556174398371
sg_28982_1,0.998808163835791
sg_28982_2,0.9528230811618378
sg_28982_3,0.15782600445399045
sg_28982_4,0.9272223848737442
sg_28983_1,0.3389778995682904
sg_28983_2,0.403844058061597
sg_28983_3,0.36718921697228923
sg_28983_4,0.9955736201194337
sg_28984_1,0.688048326388675
sg_28984_2,0.9765567554677959
sg_28984_3,0.31902609386449693
sg_28984_4,0.49967511079470606
sg_28985_1,0.9526351549977732
sg_28985_2,0.9692024843089487
sg_28985_3,0.7184431785442177
sg_28985_4,0.9572502599515956
sg_28986_1,0.915204307899448
sg_28986_2,0.6627856952031889
sg_28986_3,0.9941805467164295
sg_28986_4,0.6367622849857473
sg_28987_1,0.8324656971801299
sg_28987_2,0.4109049713432437
sg_28987_3,0.9874206015099888
sg_28987_4,0.5844327328515717
sg_28988_1,0.7206401536090068
sg_28988_2,0.18779337214967964
sg_28988_3,0.15770935767923083
sg_28988_4,0.9871807919977431
sg_28989_1,0.9571641886919924
sg_28989_2,0.9929289938774203
sg_28989_3,0.9617441844239522
sg_28989_4,0.9859760214050339
sg_2898_1,0.9946478044062182
sg_2898_2,0.9905486031096752
sg_2898_3,0.9890992364835082
sg_2898_4,0.9989952210523924
sg_28990_1,0.5911303781850867
sg_28990_2,0.32560160482342015
sg_28990_3,0.6842515425171798
sg_28990_4,0.9877770624940932
sg_28991_1,0.15356680677795956
sg_28991_2,0.3580254699404686
sg_28991_3,0.9975028047207911
sg_28991_4,0.8116082409755888
sg_28992_1,0.4795151062549083
sg_28992_2,0.989425369592474
sg_28992_3,0.6651462923966169
sg_28992_4,0.9661161139315444
sg_28996_1,0.467653511253542
sg_28996_2,0.4478573901516336
sg_28996_3,0.998060748908101
sg_28996_4,0.5082919421206997
sg_28998_1,0.4122109731522618
sg_28998_2,0.9643608935899017
sg_28998_3,0.9783824079446289
sg_28998_4,0.4755781451333266
sg_28999_1,0.9347479228000398
sg_28999_2,0.9816157746552022
sg_28999_3,0.9928536074142539
sg_28999_4,0.9622335664983674
sg_2899_1,0.743397076460296
sg_2899_2,0.24239258959487345
sg_2899_3,0.2059388026906422
sg_2899_4,0.9353513291136671
sg_28_1,0.9991591273580641
sg_28_2,0.7866049869445787
sg_28_3,0.8349380091537895
sg_28_4,0.9353785225470524
sg_2900_1,0.22810361308317062
sg_2900_2,0.9925465974637855
sg_2900_3,0.7352034109491141
sg_2900_4,0.900448279084563
sg_29015_1,0.9614930905742798
sg_29015_2,0.9948581584727053
sg_29015_3,0.9991250648917848
sg_29015_4,0.9909137346109282
sg_2901_1,0.9918127417518905
sg_2901_2,0.9981338927069513
sg_2901_3,0.9787013162077243
sg_2901_4,0.9854852570726078
sg_29028_1,0.9741910313505265
sg_29028_2,0.9932620275026397
sg_29028_3,0.8267720584113072
sg_29028_4,0.9978180129290828
sg_2902_1,0.9955305816275142
sg_2902_2,0.9618468600061009
sg_2902_3,0.9801841333672547
sg_2902_4,0.9756274037104665
sg_29035_1,0.5298370150165
sg_29035_2,0.6413704187303414
sg_29035_3,0.4185797616814602
sg_29035_4,0.9965880293678684
sg_2903_1,0.9263725116470154
sg_2903_2,0.9147621885111008
sg_2903_3,0.9983690119250644
sg_2903_4,0.7765134150765723
sg_2904_1,0.9781558717744082
sg_2904_2,0.9620377692354366
sg_2904_3,0.9968515259554575
sg_2904_4,0.4780823237510879
sg_29057_1,0.9918746794852421
sg_29057_2,0.9253653934063999
sg_29057_3,0.9375389102897852
sg_29057_4,0.9826280952082439
sg_29058_1,0.7944150096083317
sg_29058_2,0.2682904253325005
sg_29058_3,0.9680885650795528
sg_29058_4,0.9892411810740742
sg_2905_1,0.330506965520322
sg_2905_2,0.35033686748968584
sg_2905_3,0.7349675110442253
sg_2905_4,0.9888042547690767
sg_29062_1,0.995494217934287
sg_29062_2,0.9992976669550103
sg_29062_3,0.9854225986985757
sg_29062_4,0.9523434506843007
sg_29063_1,0.9615710418857902
sg_29063_2,0.9954003057034564
sg_29063_3,0.9715258029578583
sg_29063_4,0.9199594240891001
sg_29066_1,0.9377976269342451
sg_29066_2,0.995230043498797
sg_29066_3,0.3870433654806907
sg_29066_4,0.9567648284253144
sg_29068_1,0.9283587784993028
sg_29068_2,0.9206070564980039
sg_29068_3,0.1774778352547179
sg_29068_4,0.8994687138598542
sg_2906_1,0.9905888349944992
sg_2906_2,0.300664077444614
sg_2906_3,0.9838627550060829
sg_2906_4,0.30421082610114786
sg_29070_1,0.9799587521626973
sg_29070_2,0.40486407717114214
sg_29070_3,0.9785489807099145
sg_29070_4,0.9464679251627923
sg_29071_1,0.9339233292831862
sg_29071_2,0.4936528134696055
sg_29071_3,0.6825288571988681
sg_29071_4,0.9798352368539023
sg_29072_1,0.32232629939731616
sg_29072_2,0.8001679422894226
sg_29072_3,0.987678449652738
sg_29072_4,0.2743972055275993
sg_29074_1,0.45527958263552387
sg_29074_2,0.5932991564378981
sg_29074_3,0.563326516400783
sg_29074_4,0.9918663091196877
sg_29078_1,0.4020139664283422
sg_29078_2,0.9761990646297974
sg_29078_3,0.6171116626793561
sg_29078_4,0.9985686299823544
sg_29079_1,0.39003215154408094
sg_29079_2,0.5891508857524405
sg_29079_3,0.9947291872471048
sg_29079_4,0.38479400922397455
sg_2907_1,0.9008282482273455
sg_2907_2,0.5018497888346397
sg_2907_3,0.984678389494851
sg_2907_4,0.23019908215030507
sg_29080_1,0.3843161702748191
sg_29080_2,0.9817158099129202
sg_29080_3,0.5933479927596209
sg_29080_4,0.9326769539840186
sg_29081_1,0.4855226091582644
sg_29081_2,0.9980713569310201
sg_29081_3,0.8302017035654166
sg_29081_4,0.49496068856267345
sg_29082_1,0.9049543426090101
sg_29082_2,0.3763017853912968
sg_29082_3,0.9917447599237341
sg_29082_4,0.7527471727585633
sg_29083_1,0.9639466030873833
sg_29083_2,0.4933426806175861
sg_29083_3,0.9926773076110066
sg_29083_4,0.9319891643797348
sg_29085_1,0.13984650009206598
sg_29085_2,0.5621544034007171
sg_29085_3,0.9784976239532813
sg_29085_4,0.8585234188196482
sg_29086_1,0.9806509591248065
sg_29086_2,0.413700862752105
sg_29086_3,0.8595232651630871
sg_29086_4,0.7925794191191513
sg_29087_1,0.872014050682491
sg_29087_2,0.6041408938822934
sg_29087_3,0.9915629892880427
sg_29087_4,0.7022387436399931
sg_29088_1,0.985349954584247
sg_29088_2,0.3469882527794516
sg_29088_3,0.8013553157275161
sg_29088_4,0.29227822973154904
sg_29089_1,0.9907461601656902
sg_29089_2,0.5461820243897829
sg_29089_3,0.931939795053824
sg_29089_4,0.6186692340332188
sg_2908_1,0.6397296214391859
sg_2908_2,0.9140986171012087
sg_2908_3,0.5722026306431938
sg_2908_4,0.9970213616585256
sg_29090_1,0.5742155807460675
sg_29090_2,0.8750811561584021
sg_29090_3,0.3582170790310715
sg_29090_4,0.9930587678689887
sg_29091_1,0.38815539750314265
sg_29091_2,0.46994116034196926
sg_29091_3,0.33916907260559964
sg_29091_4,0.9543540022648344
sg_29093_1,0.9065446379027483
sg_29093_2,0.47572739267304753
sg_29093_3,0.5813382362603363
sg_29093_4,0.9844159624772458
sg_29094_1,0.5050136995258825
sg_29094_2,0.18172972439074125
sg_29094_3,0.8279682588047095
sg_29094_4,0.9746385858954263
sg_29095_1,0.9723019004593183
sg_29095_2,0.9950613923805371
sg_29095_3,0.9837530150406733
sg_29095_4,0.9926005699460559
sg_29097_1,0.9650812839983001
sg_29097_2,0.999518894046714
sg_29097_3,0.9986335757810919
sg_29097_4,0.9882436452587594
sg_29098_1,0.8232837672359394
sg_29098_2,0.999465049474133
sg_29098_3,0.9941442599956757
sg_29098_4,0.9491758693294551
sg_29099_1,0.9977718895107465
sg_29099_2,0.9915575824581617
sg_29099_3,0.8854464251524664
sg_29099_4,0.997394359844641
sg_2909_1,0.9811852322452628
sg_2909_2,0.40098877344202666
sg_2909_3,0.8846189192644188
sg_2909_4,0.8027583871139825
sg_290_1,0.6118533298938926
sg_290_2,0.9876833073886311
sg_290_3,0.42021536698455664
sg_290_4,0.8686795998985839
sg_29100_1,0.44552372483670044
sg_29100_2,0.3829338671985908
sg_29100_3,0.959854717684947
sg_29100_4,0.9998940828386712
sg_29101_1,0.5490375738515344
sg_29101_2,0.9571550522582031
sg_29101_3,0.9183788303520494
sg_29101_4,0.9856469211274882
sg_29102_1,0.5449022907412574
sg_29102_2,0.9810080866967972
sg_29102_3,0.33003743159245696
sg_29102_4,0.9997928604282651
sg_29103_1,0.3722235942744122
sg_29103_2,0.9247893998064596
sg_29103_3,0.8832037877918574
sg_29103_4,0.805415551635899
sg_29104_1,0.9674562694245645
sg_29104_2,0.7976062984506078
sg_29104_3,0.9952901668289394
sg_29104_4,0.9976480601584288
sg_29105_1,0.1864102545396749
sg_29105_2,0.9674246912730283
sg_29105_3,0.9906672534567019
sg_29105_4,0.43671566477493134
sg_29106_1,0.9993874565741694
sg_29106_2,0.979620025143001
sg_29106_3,0.3149737515809897
sg_29106_4,0.3420146023253705
sg_29107_1,0.8898406396607065
sg_29107_2,0.8466717427691236
sg_29107_3,0.9789035708966283
sg_29107_4,0.9086235309788784
sg_29108_1,0.9755209806590847
sg_29108_2,0.5319790240883737
sg_29108_3,0.958111991285349
sg_29108_4,0.8569542818699005
sg_29109_1,0.9969802497654444
sg_29109_2,0.9531429471915034
sg_29109_3,0.9287193499226195
sg_29109_4,0.9185620691990716
sg_29110_1,0.9878145715110719
sg_29110_2,0.8251204798804358
sg_29110_3,0.2341961088494531
sg_29110_4,0.7513979358281428
sg_29113_1,0.5423797115759581
sg_29113_2,0.36724112976466305
sg_29113_3,0.9978097647608571
sg_29113_4,0.7780113407043093
sg_29114_1,0.8185432289570251
sg_29114_2,0.9410032572119783
sg_29114_3,0.9986805504786325
sg_29114_4,0.6401671908176558
sg_29115_1,0.9899515630683566
sg_29115_2,0.31556596170653184
sg_29115_3,0.3558876488126439
sg_29115_4,0.4342391832206251
sg_29116_1,0.5527285714866246
sg_29116_2,0.4602816490192215
sg_29116_3,0.9419759587142887
sg_29116_4,0.9038143897288893
sg_29117_1,0.39374337426692496
sg_29117_2,0.9125120064209314
sg_29117_3,0.9895029007108325
sg_29117_4,0.39440699444397764
sg_29118_1,0.26134105797780705
sg_29118_2,0.826355140815739
sg_29118_3,0.987803130385291
sg_29118_4,0.9572919194440421
sg_29119_1,0.8896786062750807
sg_29119_2,0.8889382678928844
sg_29119_3,0.4646806482204185
sg_29119_4,0.908127373294987
sg_2911_1,0.966788760125556
sg_2911_2,0.900504321551251
sg_2911_3,0.7793593971381095
sg_2911_4,0.10250044500795628
sg_29121_1,0.9418769192735927
sg_29121_2,0.8614098342763968
sg_29121_3,0.9065568784696264
sg_29121_4,0.0949222269499082
sg_29122_1,0.8840075503068245
sg_29122_2,0.8572747587252236
sg_29122_3,0.9672383690165288
sg_29122_4,0.9488149010906435
sg_29123_1,0.5008319624273623
sg_29123_2,0.3449817979173252
sg_29123_3,0.34954044349476887
sg_29123_4,0.9956369076398356
sg_29124_1,0.9718826354503826
sg_29124_2,0.9930402778994425
sg_29124_3,0.9974264946293173
sg_29124_4,0.9882688211276057
sg_29125_1,0.9782812728509047
sg_29125_2,0.9956187800683164
sg_29125_3,0.9862221066534563
sg_29125_4,0.9980373777684756
sg_29126_1,0.9972821336937869
sg_29126_2,0.8727880667065386
sg_29126_3,0.9389092795294708
sg_29126_4,0.9630537523150796
sg_29127_1,0.12492504252385145
sg_29127_2,0.9808184705780103
sg_29127_3,0.950877999437927
sg_29127_4,0.1306890004823833
sg_29128_1,0.7060352504809236
sg_29128_2,0.9134517505699498
sg_29128_3,0.8211199766911593
sg_29128_4,0.9981708099101642
sg_2912_1,0.3424892596071204
sg_2912_2,0.981604074699976
sg_2912_3,0.5998731011746666
sg_2912_4,0.9282131401938147
sg_2913_1,0.6148951849115584
sg_2913_2,0.974924526635563
sg_2913_3,0.8200686510857952
sg_2913_4,0.9994712623738513
sg_2914_1,0.9986036682551968
sg_2914_2,0.9070454010188997
sg_2914_3,0.5447107690693536
