sgrna,efficacy
sg_56302_1,0.3668446113941043
sg_56302_2,0.977204637610151
sg_56302_3,0.5310589010487453
sg_56302_4,0.9637391883253444
sg_5630_1,0.12266883055555514
sg_5630_2,0.1761568138925209
sg_5630_3,0.9557431636023936
sg_5630_4,0.922907207084724
sg_56311_1,0.9510191802989614
sg_56311_2,0.037757639119148256
sg_56311_3,0.0894982937884782
sg_56311_4,0.9874587902056864
sg_5631_1,0.35573952386100016
sg_5631_2,0.6417467658665379
sg_5631_3,0.9952235367769956
sg_5631_4,0.1135185975963883
sg_56339_1,0.8357769464983515
sg_56339_2,0.9954430204684563
sg_56339_3,0.9734678751051483
sg_56339_4,0.8422359944706249
sg_56341_1,0.9654697137755487
sg_56341_2,0.9970075281428686
sg_56341_3,0.17814328602958288
sg_56341_4,0.8730586740834549
sg_56342_1,0.8757407111964975
sg_56342_2,0.6292089143554883
sg_56342_3,0.9892388738184007
sg_56342_4,0.9948191397609359
sg_56344_1,0.9596656180307892
sg_56344_2,0.9896259209416941
sg_56344_3,0.9918905648121364
sg_56344_4,0.8974609827181921
sg_5634_1,0.5261075956688007
sg_5634_2,0.9881665862343684
sg_5634_3,0.9656085134491489
sg_5634_4,0.3441120611247248
sg_5635_1,0.9653060324245586
sg_5635_2,0.0509177113815986
sg_5635_3,0.8411423694120451
sg_5635_4,0.7100357071639819
sg_5636_1,0.9755765716792015
sg_5636_2,0.07228021513056845
sg_5636_3,0.9989527707791364
sg_5636_4,0.9910544553964319
sg_5638_1,0.31705314820916386
sg_5638_2,0.9977906015019803
sg_5638_3,0.9877243286989561
sg_5638_4,0.8334977090165966
sg_5639_1,0.10407289866666034
sg_5639_2,0.04134512039713974
sg_5639_3,0.9950775417595052
sg_5639_4,0.03003854108066857
sg_563_1,0.980869562055493
sg_563_2,0.4666089656744344
sg_563_3,0.9920552363274688
sg_563_4,0.04544826974961396
sg_56413_1,0.9608716536050874
sg_56413_2,0.990186211926
sg_56413_3,0.8438724612656633
sg_56413_4,0.8732912341221348
sg_5641_1,0.9931304048527658
sg_5641_2,0.9584283931942185
sg_5641_3,0.9632648694327357
sg_5641_4,0.27243092707412336
sg_5644_1,0.9642464085711064
sg_5644_2,0.9115547252785813
sg_5644_3,0.06497108409393662
sg_5644_4,0.5632075518000434
sg_5645_1,0.8321194426613334
sg_5645_2,0.22388244344565258
sg_5645_3,0.9583351610046995
sg_5645_4,0.9977994492802592
sg_5646_1,0.9320252845472825
sg_5646_2,0.24531288298600185
sg_5646_3,0.17465976564188646
sg_5646_4,0.9637079132172419
sg_56474_1,0.9788038544528574
sg_56474_2,0.9349707249960983
sg_56474_3,0.30774721290553786
sg_56474_4,0.737251339332133
sg_56475_1,0.591205304679063
sg_56475_2,0.9670911841228215
sg_56475_3,0.28468474553750933
sg_56475_4,0.9377336508379631
sg_56477_1,0.8927096524811501
sg_56477_2,0.3424299999056525
sg_56477_3,0.9946518234855861
sg_56477_4,0.6677226688305216
sg_56478_1,0.36809684650141494
sg_56478_2,0.9651628992350452
sg_56478_3,0.24567721781873783
sg_56478_4,0.9972455419677471
sg_56479_1,0.9992394674272529
sg_56479_2,0.9862162641382592
sg_56479_3,0.9985849251886023
sg_56479_4,0.9379324706516613
sg_5648_1,0.7105333021649595
sg_5648_2,0.19468759408678982
sg_5648_3,0.7743239966608966
sg_5648_4,0.9796557960865558
sg_5649_1,0.9967782990581628
sg_5649_2,0.9546490906974173
sg_5649_3,0.806769898036465
sg_5649_4,0.9600741584491982
sg_5650_1,0.999804044672287
sg_5650_2,0.5052837185157436
sg_5650_3,0.1747657219947184
sg_5650_4,0.9821241438734896
sg_5651_1,0.7411438076472185
sg_5651_2,0.9583841810433038
sg_5651_3,0.8110138305969522
sg_5651_4,0.906333018345239
sg_56521_1,0.97046064196784
sg_56521_2,0.9859177367094785
sg_56521_3,0.452438473648427
sg_56521_4,0.8923832966098998
sg_5652_1,0.9040841688533225
sg_5652_2,0.9685657250250054
sg_5652_3,0.9892294168818172
sg_5652_4,0.20049877122417217
sg_5653_1,0.9913948864683304
sg_5653_2,0.9674982321838983
sg_5653_3,0.09793671884656283
sg_5653_4,0.9812519369123531
sg_56547_1,0.9914279626618856
sg_56547_2,0.05445503648884658
sg_56547_3,0.9356748614800086
sg_56547_4,0.8391072850902307
sg_56548_1,0.9832127976662203
sg_56548_2,0.5510328450236643
sg_56548_3,0.3135655141059819
sg_56548_4,0.270226504404352
sg_5654_1,0.9611913892350086
sg_5654_2,0.9490979138328071
sg_5654_3,0.9316796015965613
sg_5654_4,0.9049450659173689
sg_5655_1,0.7870481409454042
sg_5655_2,0.9770026767121324
sg_5655_3,0.4709962233436952
sg_5655_4,0.9787007047765746
sg_5657_1,0.8843162965370158
sg_5657_2,0.05812117426767875
sg_5657_3,0.9939332395742483
sg_5657_4,0.9848702060988825
sg_56603_1,0.9850460995636157
sg_56603_2,0.08459112720804614
sg_56603_3,0.9495238107447158
sg_56603_4,0.9902588774117668
sg_56605_1,0.9905576998302589
sg_56605_2,0.0784620009743442
sg_56605_3,0.7126089438987844
sg_56605_4,0.9865715063496315
sg_56606_1,0.730298189396911
sg_56606_2,0.9991414945921783
sg_56606_3,0.6181723951635767
sg_56606_4,0.9973913496066367
sg_5660_1,0.9973384392523987
sg_5660_2,0.9908352192930772
sg_5660_3,0.504241779845264
sg_5660_4,0.04477937120137955
sg_56616_1,0.9848126621107312
sg_56616_2,0.13806358473372174
sg_56616_3,0.9998205203553459
sg_56616_4,0.9948794120177727
sg_56623_1,0.998855557984346
sg_56623_2,0.8834133457643766
sg_56623_3,0.038883802952450794
sg_56623_4,0.9687481813822408
sg_56624_1,0.9471895274364371
sg_56624_2,0.9342813488293599
sg_56624_3,0.9397191413779002
sg_56624_4,0.13359572029001643
sg_5662_1,0.8282403039063095
sg_5662_2,0.9945141042352338
sg_5662_3,0.8496108446603278
sg_5662_4,0.05683911218716651
sg_5663_1,0.6099636123932367
sg_5663_2,0.9975840143717177
sg_5663_3,0.9224990654774596
sg_5663_4,0.11103963202661626
sg_56647_1,0.9700384189050383
sg_56647_2,0.19595638583331143
sg_56647_3,0.33320899480903565
sg_56647_4,0.43152851771964196
sg_56648_1,0.9837715564452416
sg_56648_2,0.6385413219036614
sg_56648_3,0.3781480997214133
sg_56648_4,0.5879596425393416
sg_56649_1,0.9801653867851193
sg_56649_2,0.998544808252391
sg_56649_3,0.7557343933292706
sg_56649_4,0.4886730566562326
sg_5664_1,0.9736835583448297
sg_5664_2,0.5854522608986216
sg_5664_3,0.9629072604802231
sg_5664_4,0.08441136264605006
sg_56650_1,0.07026838696488313
sg_56650_2,0.9483338494724096
sg_56650_3,0.9752512759676876
sg_56650_4,0.9190349664286042
sg_56652_1,0.9923612361338549
sg_56652_2,0.9968806968260933
sg_56652_3,0.5539486827443673
sg_56652_4,0.8159459678893244
sg_56654_1,0.3809147012906029
sg_56654_2,0.9708386099104495
sg_56654_3,0.1222082354763147
sg_56654_4,0.9987002496654828
sg_56655_1,0.9974990832860109
sg_56655_2,0.9829809660509232
sg_56655_3,0.9874964118163306
sg_56655_4,0.9945299389806851
sg_56656_1,0.2977325320620133
sg_56656_2,0.22847504445923722
sg_56656_3,0.990698748261633
sg_56656_4,0.999107977923796
sg_56658_1,0.05636930673095177
sg_56658_2,0.6799649996701849
sg_56658_3,0.9796491932507193
sg_56658_4,0.10026566492980502
sg_56659_1,0.660974692997782
sg_56659_2,0.9777574125122118
sg_56659_3,0.9064616455564529
sg_56659_4,0.9643562214506791
sg_56660_1,0.9812258425969924
sg_56660_2,0.9746104610125956
sg_56660_3,0.039807159686607356
sg_56660_4,0.03940191116613078
sg_56666_1,0.8817551774316026
sg_56666_2,0.15028450238102753
sg_56666_3,0.981018766865354
sg_56666_4,0.9809036666645974
sg_56667_1,0.5926010763940529
sg_56667_2,0.7671441349268627
sg_56667_3,0.28560893145133337
sg_56667_4,0.979497977671889
sg_56670_1,0.996519859441715
sg_56670_2,0.9889135276519145
sg_56670_3,0.04157932472047152
sg_56670_4,0.7524934866297341
sg_56672_1,0.9718051849325855
sg_56672_2,0.4580895399232615
sg_56672_3,0.9638717055253887
sg_56672_4,0.075822166408017
sg_56673_1,0.6766199656821259
sg_56673_2,0.8636314377089249
sg_56673_3,0.9234985798481986
sg_56673_4,0.9736438440255867
sg_56674_1,0.4943117162444327
sg_56674_2,0.9965602443148333
sg_56674_3,0.48799933158323605
sg_56674_4,0.63531414838341
sg_56675_1,0.9666010670983464
sg_56675_2,0.9991195045640366
sg_56675_3,0.44490112602485216
sg_56675_4,0.8123741933977309
sg_56676_1,0.9854785159181332
sg_56676_2,0.9629272129939516
sg_56676_3,0.048932486703466956
sg_56676_4,0.9910072600422182
sg_56681_1,0.16739321028429036
sg_56681_2,0.9477219223908906
sg_56681_3,0.9569639319315973
sg_56681_4,0.7683297929994255
sg_56683_1,0.6726307720363317
sg_56683_2,0.8421049138040286
sg_56683_3,0.991042023602239
sg_56683_4,0.9950795956817333
sg_5669_1,0.9429979766817638
sg_5669_2,0.08852949247676009
sg_5669_3,0.9974110133663681
sg_5669_4,0.988101343894318
sg_566_1,0.24402095337984644
sg_566_2,0.9811272996029674
sg_566_3,0.983852972833166
sg_566_4,0.9592702544764239
sg_56704_1,0.17160746635831342
sg_56704_2,0.9505606515012861
sg_56704_3,0.994832385012401
sg_56704_4,0.9747018593304869
sg_5670_1,0.8264898713363007
sg_5670_2,0.3642351380803635
sg_5670_3,0.9276476979561517
sg_5670_4,0.9569997709344601
sg_5671_1,0.15671013942977016
sg_5671_2,0.9693444554939905
sg_5671_3,0.08241152444039612
sg_5671_4,0.5651005374819518
sg_56729_1,0.0815775524956636
sg_56729_2,0.055539071760917824
sg_56729_3,0.9734048614822183
sg_56729_4,0.9937062916857637
sg_5672_1,0.870561951021393
sg_5672_2,0.9022724679212366
sg_5672_3,0.8159403011166102
sg_5672_4,0.9971546522894507
sg_56731_1,0.768745248742158
sg_56731_2,0.5729976957787434
sg_56731_3,0.9964582753805743
sg_56731_4,0.9748262481688358
sg_5673_1,0.18868444570411583
sg_5673_2,0.9576004710854926
sg_5673_3,0.4624813025438981
sg_5673_4,0.9641484172337984
sg_56751_1,0.9364505358891451
sg_56751_2,0.3354848884690316
sg_56751_3,0.9937753360790673
sg_56751_4,0.19202313413741778
sg_5675_1,0.9995802759689572
sg_5675_2,0.06046850214779453
sg_5675_3,0.9986833449819866
sg_5675_4,0.9651934762949489
sg_5676_1,0.9992495636825653
sg_5676_2,0.9823885026692489
sg_5676_3,0.08483271846514645
sg_5676_4,0.8309480598275177
sg_56776_1,0.7085212999053709
sg_56776_2,0.21546792762461342
sg_56776_3,0.5700683611914841
sg_56776_4,0.9911735232832619
sg_5678_1,0.9906256558791502
sg_5678_2,0.9955454892074957
sg_5678_3,0.8757404071841087
sg_5678_4,0.14951821193413214
sg_567_1,0.09336277482966802
sg_567_2,0.9830951357388853
sg_567_3,0.9950387338128016
sg_567_4,0.039405964433435886
sg_5680_1,0.9701010850046344
sg_5680_2,0.9908673471837737
sg_5680_3,0.051895741836140034
sg_5680_4,0.7993186368852884
sg_5681_1,0.32958019529583926
sg_5681_2,0.5901332491759559
sg_5681_3,0.8022450682503531
sg_5681_4,0.9837125026401028
sg_56829_1,0.7084506795515957
sg_56829_2,0.9752064637279754
sg_56829_3,0.632499292793015
sg_56829_4,0.48802336475283653
sg_5682_1,0.1919818700594875
sg_5682_2,0.9968526214181269
sg_5682_3,0.225583270898578
sg_5682_4,0.9747699468669626
sg_56832_1,0.07202630320987741
sg_56832_2,0.9603384941222792
sg_56832_3,0.2311380505126024
sg_56832_4,0.40660170225040215
sg_56833_1,0.31740345485221566
sg_56833_2,0.40235225348559317
sg_56833_3,0.9915117427670767
sg_56833_4,0.9954960082741948
sg_56834_1,0.14590594426637551
sg_56834_2,0.987739372479419
sg_56834_3,0.9530429112323473
sg_56834_4,0.46137405697321027
sg_5683_1,0.965050630721815
sg_5683_2,0.9202780470339758
sg_5683_3,0.4458554508965607
sg_5683_4,0.9915440078179976
sg_56848_1,0.20399244904898928
sg_56848_2,0.985523495924785
sg_56848_3,0.9921732921420724
sg_56848_4,0.0990498633161524
sg_56849_1,0.9687588240482115
sg_56849_2,0.21738597643920568
sg_56849_3,0.905809979217012
sg_56849_4,0.8557621891299569
sg_5684_1,0.6387506648572117
sg_5684_2,0.9841067685568137
sg_5684_3,0.9822697598841548
sg_5684_4,0.30901236123948106
sg_56850_1,0.08594167506731666
sg_56850_2,0.9617715047661237
sg_56850_3,0.38930632673867216
sg_56850_4,0.9645992120696227
sg_56851_1,0.13751606974422453
sg_56851_2,0.9952438830004675
sg_56851_3,0.9983200942576589
sg_56851_4,0.3186023380980033
sg_56852_1,0.8441291505273689
sg_56852_2,0.8967564492908398
sg_56852_3,0.9889482690508348
sg_56852_4,0.9861384156502098
sg_56853_1,0.6757437819705966
sg_56853_2,0.18973577256927868
sg_56853_3,0.9986184228210547
sg_56853_4,0.17654801050607213
sg_5685_1,0.8682056138947234
sg_5685_2,0.6440868986903054
sg_5685_3,0.9769028859632983
sg_5685_4,0.43805614168996504
sg_5686_1,0.9085251797181624
sg_5686_2,0.8484131705523277
sg_5686_3,0.9787848231348913
sg_5686_4,0.9961604583565155
sg_5687_1,0.9692256066879038
sg_5687_2,0.9972028180602914
sg_5687_3,0.8599018044309759
sg_5687_4,0.8470882245331887
sg_56882_1,0.6608464349259642
sg_56882_2,0.9939141849023175
sg_56882_3,0.9973106662811827
sg_56882_4,0.18175012179329655
sg_56884_1,0.9950943340680557
sg_56884_2,0.07867214769006835
sg_56884_3,0.07086193678229755
sg_56884_4,0.9921540836449432
sg_56886_1,0.5473511405516462
sg_56886_2,0.2117089622621145
sg_56886_3,0.9900941107807074
sg_56886_4,0.12261188469123484
sg_56888_1,0.8791734259061584
sg_56888_2,0.8252796045802374
sg_56888_3,0.9992021374953223
sg_56888_4,0.9874581820143364
sg_56889_1,0.9864035940904501
sg_56889_2,0.5256204283282087
sg_56889_3,0.4538146505786732
sg_56889_4,0.3962221272580748
sg_5688_1,0.8674310927460879
sg_5688_2,0.7455370877636943
sg_5688_3,0.9931238614305503
sg_5688_4,0.6193076283491601
sg_56890_1,0.9948501281257158
sg_56890_2,0.6535317257093964
sg_56890_3,0.909009139756511
sg_56890_4,0.048323183500253435
sg_56891_1,0.9817334621626023
sg_56891_2,0.19944191608250775
sg_56891_3,0.6447321487546384
sg_56891_4,0.9572635358766528
sg_56892_1,0.9956219692378403
sg_56892_2,0.8986333375063944
sg_56892_3,0.9519011477794068
sg_56892_4,0.3674625510649031
sg_56893_1,0.3311006782342696
sg_56893_2,0.9907925887476015
sg_56893_3,0.7391756895724253
sg_56893_4,0.2845572691661346
sg_56894_1,0.9884529835422335
sg_56894_2,0.68408364136274
sg_56894_3,0.06806562263143894
sg_56894_4,0.992483693297178
sg_56895_1,0.46824539515266794
sg_56895_2,0.9726920251357656
sg_56895_3,0.35775291574032564
sg_56895_4,0.9935833645894848
sg_56896_1,0.1302150536765862
sg_56896_2,0.06725618281460591
sg_56896_3,0.8887434800073175
sg_56896_4,0.8980840728126946
sg_56897_1,0.6590496213905962
sg_56897_2,0.9930621953877287
sg_56897_3,0.5746156457449725
sg_56897_4,0.6125867411688897
sg_56898_1,0.7798075536819067
sg_56898_2,0.9681852359392287
sg_56898_3,0.9888833087670708
sg_56898_4,0.9939122489619833
sg_56899_1,0.7871282688736244
sg_56899_2,0.9895344299290278
sg_56899_3,0.06144270779007348
sg_56899_4,0.058309573576511474
sg_5689_1,0.9976106892236755
sg_5689_2,0.7567607727202206
sg_5689_3,0.9785029907606911
sg_5689_4,0.7848419011525896
sg_56900_1,0.8915788450629553
sg_56900_2,0.8782171136193613
sg_56900_3,0.9667551912717974
sg_56900_4,0.933729303373476
sg_56901_1,0.15816358356009702
sg_56901_2,0.9877793280235025
sg_56901_3,0.9968146541530483
sg_56901_4,0.17262090639688485
sg_56902_1,0.9651463200140256
sg_56902_2,0.17642373362480696
sg_56902_3,0.11315348285709655
sg_56902_4,0.9992911317561799
sg_56903_1,0.1707142406947965
sg_56903_2,0.5684035034293561
sg_56903_3,0.9853795681528056
sg_56903_4,0.999793830932253
sg_56904_1,0.5901879956081736
sg_56904_2,0.9994450996015887
sg_56904_3,0.08929741874821642
sg_56904_4,0.9382670436946012
sg_56905_1,0.8929437361491334
sg_56905_2,0.3639783819256107
sg_56905_3,0.9964081188782528
sg_56905_4,0.4560827836512874
sg_56906_1,0.9867034165800932
sg_56906_2,0.9878125939540346
sg_56906_3,0.05012109236853107
sg_56906_4,0.45829064823683563
sg_56907_1,0.893471630404899
sg_56907_2,0.7808729186822413
sg_56907_3,0.99570052302672
sg_56907_4,0.19528018580000772
sg_5690_1,0.5947824305786716
sg_5690_2,0.948034250050434
sg_5690_3,0.9688218007736779
sg_5690_4,0.6050319360411711
sg_56910_1,0.983700368999053
sg_56910_2,0.2963753293560146
sg_56910_3,0.9857043370197458
sg_56910_4,0.9622513935241398
sg_56911_1,0.1064977920596103
sg_56911_2,0.9254520355228528
sg_56911_3,0.9780879979908987
sg_56911_4,0.0892033440084628
sg_56912_1,0.9822970814347292
sg_56912_2,0.43469512000873417
sg_56912_3,0.847913672567006
sg_56912_4,0.1020104976400332
sg_56913_1,0.8258800893625108
sg_56913_2,0.05898433678753719
sg_56913_3,0.9875114967957991
sg_56913_4,0.9595483322313243
sg_56914_1,0.9654775538917384
sg_56914_2,0.9508764111015875
sg_56914_3,0.9428435130237401
sg_56914_4,0.9963617430066141
sg_56915_1,0.9607771120701707
sg_56915_2,0.148730828183123
sg_56915_3,0.9550332385170429
sg_56915_4,0.6800060996264174
sg_56916_1,0.12329762831195104
sg_56916_2,0.9400533248444711
sg_56916_3,0.9967900279885388
sg_56916_4,0.691374984195588
sg_56917_1,0.6723811661588511
sg_56917_2,0.9834779449873305
sg_56917_3,0.9742377294320971
sg_56917_4,0.17115693466900903
sg_56918_1,0.12881355356337834
sg_56918_2,0.04290443307756098
sg_56918_3,0.3753608149310315
sg_56918_4,0.9425043996638669
sg_56919_1,0.9092292782392819
sg_56919_2,0.750973595990611
sg_56919_3,0.9788513866923857
sg_56919_4,0.5272801884794528
sg_5691_1,0.6549548415803663
sg_5691_2,0.9887733378061986
sg_5691_3,0.7692911976495922
sg_5691_4,0.8776653820780589
sg_56920_1,0.9829957763886522
sg_56920_2,0.37885439994332226
sg_56920_3,0.35097134439980693
sg_56920_4,0.8956338109772926
sg_56922_1,0.3053747170102724
sg_56922_2,0.1640786239158391
sg_56922_3,0.9877589040501947
sg_56922_4,0.9705180376560973
sg_56923_1,0.9950531047430533
sg_56923_2,0.8350761886143018
sg_56923_3,0.9828975911735793
sg_56923_4,0.06474300801312587
sg_56924_1,0.0560436922325288
sg_56924_2,0.9402870802373501
sg_56924_3,0.18638071711687826
sg_56924_4,0.8877956637297721
sg_56925_1,0.7021909956880192
sg_56925_2,0.9917268847161265
sg_56925_3,0.8620477304785661
sg_56925_4,0.9855643218592165
sg_56926_1,0.9894289027972138
sg_56926_2,0.988505606232313
sg_56926_3,0.9953956465121181
sg_56926_4,0.30051308340812755
sg_56927_1,0.9154037185831263
sg_56927_2,0.4800656169372507
sg_56927_3,0.18456690464636577
sg_56927_4,0.9843659539359849
sg_56928_1,0.979480398572891
sg_56928_2,0.030800085345232278
sg_56928_3,0.5339594811268933
sg_56928_4,0.9920891911610544
sg_56929_1,0.8722809461238943
sg_56929_2,0.9851817677402906
sg_56929_3,0.9928937241806429
sg_56929_4,0.12089345759612914
sg_5692_1,0.8642661346551364
sg_5692_2,0.9865034274341831
sg_5692_3,0.9353158929147221
sg_5692_4,0.9217209878605583
sg_56931_1,0.9879594301139354
sg_56931_2,0.41163659074767356
sg_56931_3,0.3131972663809018
sg_56931_4,0.9957151748799893
sg_56934_1,0.4283476050134746
sg_56934_2,0.034927020024175116
sg_56934_3,0.975571302686385
sg_56934_4,0.9878709248584704
sg_56935_1,0.9965973277294612
sg_56935_2,0.9278709720813687
sg_56935_3,0.09416483723453438
sg_56935_4,0.2454366033594846
sg_56936_1,0.9955909768115906
sg_56936_2,0.1128900582458312
sg_56936_3,0.9865847175077982
sg_56936_4,0.881901631534219
sg_56937_1,0.5244587206870366
sg_56937_2,0.82803999792602
sg_56937_3,0.9960819854194933
sg_56937_4,0.3762803691795399
sg_56938_1,0.051879023169054975
sg_56938_2,0.8717062303236677
sg_56938_3,0.97107379228648
sg_56938_4,0.974455299659821
sg_5693_1,0.9012372925254221
sg_5693_2,0.9629163806801774
sg_5693_3,0.9987413283314073
sg_5693_4,0.7312969732745146
sg_56940_1,0.6851967814566756
sg_56940_2,0.9570329692808175
sg_56940_3,0.9980921243242108
sg_56940_4,0.9813490984558475
sg_56941_1,0.5267221511318415
sg_56941_2,0.9873211959095443
sg_56941_3,0.37220927723980984
sg_56941_4,0.9948061973775386
sg_56942_1,0.9865120289504757
sg_56942_2,0.9932076313892697
sg_56942_3,0.9990051296945388
sg_56942_4,0.9962902940177839
sg_56943_1,0.14611487408045656
sg_56943_2,0.5059530404897219
sg_56943_3,0.9784002515615836
sg_56943_4,0.9948347539483127
sg_56944_1,0.24576585007550597
sg_56944_2,0.18019812987282674
sg_56944_3,0.9940245312216791
sg_56944_4,0.9749724175498614
sg_56945_1,0.921088692835314
sg_56945_2,0.8874137960491245
sg_56945_3,0.5075305285093846
sg_56945_4,0.9589136029056965
sg_56946_1,0.4291229341822766
sg_56946_2,0.7034725595751316
sg_56946_3,0.630460785018491
sg_56946_4,0.9887913417249077
sg_56947_1,0.0363101415217162
sg_56947_2,0.9816488770492862
sg_56947_3,0.42673072578101456
sg_56947_4,0.9152196747013108
sg_56948_1,0.08544743870724378
sg_56948_2,0.6640234951565764
sg_56948_3,0.9927191330294396
sg_56948_4,0.3434688409833667
sg_56949_1,0.5593886896594206
sg_56949_2,0.8989062113918954
sg_56949_3,0.9945846374533015
sg_56949_4,0.94480817442167
sg_5694_1,0.9702278119570906
sg_5694_2,0.9938186695895544
sg_5694_3,0.955137608983842
sg_5694_4,0.38813789512943186
sg_56950_1,0.9939378976320855
sg_56950_2,0.9735725402250234
sg_56950_3,0.9101736569903419
sg_56950_4,0.07242740520827431
sg_56951_1,0.20659481393003826
sg_56951_2,0.9747770717323273
sg_56951_3,0.7751492377687446
sg_56951_4,0.9938103112306294
sg_56952_1,0.6720449366203797
sg_56952_2,0.35616403232203275
sg_56952_3,0.9965098953491492
sg_56952_4,0.26872989230572086
sg_56953_1,0.9406974609493118
sg_56953_2,0.9993813592346
sg_56953_3,0.9784850233067859
sg_56953_4,0.9530012123119551
sg_56954_1,0.8987139309945638
sg_56954_2,0.9766614122709159
sg_56954_3,0.9903246923463709
sg_56954_4,0.12710193701852507
sg_56955_1,0.9868540300966832
