sgrna,efficacy
sg_64419_1,0.9984664089500535
sg_64419_2,0.11886325320292095
sg_64419_3,0.05901884146245212
sg_64419_4,0.07437472092724144
sg_6441_1,0.2771785387543673
sg_6441_2,0.09147976183887015
sg_6441_3,0.9729171107741968
sg_6441_4,0.18560829015671707
sg_64420_1,0.1716494502371087
sg_64420_2,0.9359470265730587
sg_64420_3,0.6256706725892383
sg_64420_4,0.9440912514308307
sg_64421_1,0.9782872490390514
sg_64421_2,0.9923462353362523
sg_64421_3,0.05422428428368098
sg_64421_4,0.04455961931378954
sg_64422_1,0.209490097809724
sg_64422_2,0.9975942752319834
sg_64422_3,0.988792608376404
sg_64422_4,0.8955529932276809
sg_64423_1,0.5231575814585441
sg_64423_2,0.958360674727404
sg_64423_3,0.6754698752436976
sg_64423_4,0.9727686140072005
sg_64425_1,0.9404336126389149
sg_64425_2,0.7446588226696924
sg_64425_3,0.9699655791060395
sg_64425_4,0.9654602565705571
sg_64426_1,0.9838748165215686
sg_64426_2,0.22256444166693207
sg_64426_3,0.9939532898560876
sg_64426_4,0.9930744647816413
sg_64427_1,0.9596087071184983
sg_64427_2,0.42016830560821994
sg_64427_3,0.4016426629341023
sg_64427_4,0.2355743260934746
sg_64428_1,0.991210395486028
sg_64428_2,0.9622962801845159
sg_64428_3,0.8202130863655068
sg_64428_4,0.9951033756723989
sg_64429_1,0.9529263640372456
sg_64429_2,0.9994463827487535
sg_64429_3,0.9855513106570906
sg_64429_4,0.5733677886705908
sg_6442_1,0.9972978605667284
sg_6442_2,0.7416115885613441
sg_6442_3,0.9954074030739501
sg_6442_4,0.47800529476423465
sg_64430_1,0.9982690985803969
sg_64430_2,0.07024228735680017
sg_64430_3,0.9310437950710237
sg_64430_4,0.8418771691685251
sg_64431_1,0.9576386707765315
sg_64431_2,0.9650855534879155
sg_64431_3,0.029739257522105513
sg_64431_4,0.034475163092992187
sg_64432_1,0.9960620777430912
sg_64432_2,0.9897760951669747
sg_64432_3,0.9313047553146511
sg_64432_4,0.7197529746948024
sg_64434_1,0.9976597259374811
sg_64434_2,0.22036094628087852
sg_64434_3,0.9791739287429237
sg_64434_4,0.9891974379290039
sg_644353_1,0.9906399417771203
sg_644353_2,0.9970141938841666
sg_644353_3,0.21957124244187648
sg_644353_4,0.9300438962533452
sg_6443_1,0.9890366143061018
sg_6443_2,0.7822643279047938
sg_6443_3,0.22367028312160706
sg_6443_4,0.29163517015600976
sg_644414_1,0.9760241294841322
sg_644414_2,0.1296230358862719
sg_644414_3,0.998145362209245
sg_644414_4,0.9915476885605954
sg_64446_1,0.3310874176138623
sg_64446_2,0.9659039744723003
sg_64446_3,0.9852129944964079
sg_64446_4,0.9946387552649603
sg_6444_1,0.9609311870454041
sg_6444_2,0.029227351020058797
sg_6444_3,0.04180206639003087
sg_6444_4,0.030775632586281704
sg_644524_1,0.24345632288812782
sg_644524_2,0.9898230148136644
sg_644524_3,0.3942264567503405
sg_644524_4,0.05090629466303145
sg_644538_1,0.9865493632333746
sg_644538_2,0.44351449634161383
sg_644538_3,0.9485023987823065
sg_644538_4,0.9701161856101483
sg_644591_1,0.9619052927208469
sg_644591_2,0.5659270721213894
sg_644591_3,0.9952153702631988
sg_644591_4,0.4770081985382307
sg_6445_1,0.9797387829038602
sg_6445_2,0.9778617837356609
sg_6445_3,0.9826263103514218
sg_6445_4,0.06513103960026448
sg_644672_1,0.03221045568558868
sg_644672_2,0.9905932804020922
sg_644672_3,0.9866002733985622
sg_644672_4,0.8885933275693316
sg_6446_1,0.6671047916061769
sg_6446_2,0.9707662745399268
sg_6446_3,0.9044865768926884
sg_6446_4,0.9996849096785478
sg_64478_1,0.985903660581199
sg_64478_2,0.895291930169184
sg_64478_3,0.9676651531252003
sg_64478_4,0.2716435265249131
sg_6447_1,0.0666879889329967
sg_6447_2,0.990910037495478
sg_6447_3,0.9957531312146565
sg_6447_4,0.9852486869275738
sg_644809_1,0.04478851468385375
sg_644809_2,0.9772730868338853
sg_644809_3,0.7668381332985589
sg_644809_4,0.4494697242810433
sg_644815_1,0.0558386864828726
sg_644815_2,0.9889401036425174
sg_644815_3,0.11577778961598718
sg_644815_4,0.6574992889785808
sg_644844_1,0.9630886307655404
sg_644844_2,0.6951427101432361
sg_644844_3,0.2243763971059206
sg_644844_4,0.15804706027698773
sg_644890_1,0.11484627419396919
sg_644890_2,0.9921918035598026
sg_644890_3,0.2869519136129496
sg_644890_4,0.9790172359920921
sg_6448_1,0.9299845878004903
sg_6448_2,0.30805962366983874
sg_6448_3,0.9715884888066966
sg_6448_4,0.9577248517137322
sg_644943_1,0.2648148297252679
sg_644943_2,0.9988947768191764
sg_644943_3,0.9999252740924763
sg_644943_4,0.9977782066850592
sg_644974_1,0.7383215871750949
sg_644974_2,0.9847489358066644
sg_644974_3,0.7676550444870326
sg_644974_4,0.987544086135232
sg_644994_1,0.2444001507833521
sg_644994_2,0.9939041879688115
sg_644994_3,0.999717612926703
sg_644994_4,0.38842328542825
sg_64499_1,0.9994317720035706
sg_64499_2,0.4130978346620615
sg_64499_3,0.9379015291749483
sg_64499_4,0.3186407302734704
sg_6449_1,0.06880401791777663
sg_6449_2,0.38911032658518757
sg_6449_3,0.9785311108507203
sg_6449_4,0.04236141479790739
sg_644_1,0.6999422017318004
sg_644_2,0.9932110454146051
sg_644_3,0.9731158555472901
sg_644_4,0.9745900880679322
sg_645027_1,0.22534985890597048
sg_645027_2,0.996720580462427
sg_645027_3,0.26678952284004803
sg_645027_4,0.9931954627028509
sg_645037_1,0.8284010066939762
sg_645037_2,0.883557719889491
sg_645037_3,0.9483995269623084
sg_645037_4,0.2889591739803538
sg_64506_1,0.05407328109374347
sg_64506_2,0.10825420054708189
sg_64506_3,0.09989513042431516
sg_64506_4,0.9902794620018711
sg_6450_1,0.4824857539967773
sg_6450_2,0.9962055351411997
sg_6450_3,0.8112489854176357
sg_6450_4,0.8660123467821061
sg_645104_1,0.9867949697107928
sg_645104_2,0.8849168791560303
sg_645104_3,0.9924138174356375
sg_645104_4,0.6552337526744024
sg_645121_1,0.9303488499464114
sg_645121_2,0.9922331564017787
sg_645121_3,0.22352432333553696
sg_645121_4,0.9732214593280674
sg_645142_1,0.989633236034916
sg_645142_2,0.693086319831446
sg_645142_3,0.9792607213057117
sg_645142_4,0.403079004007631
sg_64518_1,0.0459515948155587
sg_64518_2,0.693063460000157
sg_64518_3,0.806650690934839
sg_64518_4,0.9770603506134806
sg_645191_1,0.14937727129772915
sg_645191_2,0.9381627397584672
sg_645191_3,0.9593714562206297
sg_645191_4,0.9943748797423968
sg_6451_1,0.9880227177093183
sg_6451_2,0.07454479548389342
sg_6451_3,0.9618579413416759
sg_6451_4,0.6968816206750488
sg_6452_1,0.8793743587856142
sg_6452_2,0.650428405104418
sg_6452_3,0.955581269467436
sg_6452_4,0.1665829841861292
sg_645369_1,0.6642747215993807
sg_645369_2,0.5533179073632359
sg_645369_3,0.9959819789968285
sg_645369_4,0.03602789593127536
sg_645382_1,0.9897917110483953
sg_645382_2,0.6044621588096157
sg_645382_3,0.10503258284571966
sg_645382_4,0.9858761353262129
sg_6453_1,0.28634083222079054
sg_6453_2,0.9922718479298291
sg_6453_3,0.8068213228281205
sg_6453_4,0.12084477202565191
sg_645402_1,0.8842433180815109
sg_645402_2,0.03734573349523359
sg_645402_3,0.9867442587593783
sg_645402_4,0.9972214489038205
sg_645414_1,0.785640926210713
sg_645414_2,0.8194476039745529
sg_645414_3,0.9672251775832065
sg_645414_4,0.596741667848712
sg_645425_1,0.15360984810185832
sg_645425_2,0.986030622278434
sg_645425_3,0.03834725054778898
sg_645425_4,0.9850760136894787
sg_645426_1,0.26338759162452235
sg_645426_2,0.29187498041010795
sg_645426_3,0.9976199911147461
sg_645426_4,0.9977388341495266
sg_645432_1,0.26233271103518985
sg_645432_2,0.9874154735548913
sg_645432_3,0.9283971870909973
sg_645432_4,0.08618500226381706
sg_6455_1,0.44110338911938746
sg_6455_2,0.9601110064690782
sg_6455_3,0.9832375195420292
sg_6455_4,0.8897704121390069
sg_6456_1,0.99899637781156
sg_6456_2,0.5409917116790549
sg_6456_3,0.9705312678915051
sg_6456_4,0.8223818316962868
sg_645745_1,0.3588418710688738
sg_645745_2,0.9995064226124808
sg_645745_3,0.9812916766061386
sg_645745_4,0.9905951316842764
sg_64577_1,0.22155377141462723
sg_64577_2,0.9292873480181273
sg_64577_3,0.9918845553546004
sg_64577_4,0.9500641108917254
sg_64579_1,0.8410126398346403
sg_64579_2,0.1722389501200876
sg_64579_3,0.9955617602048376
sg_64579_4,0.9983683614102786
sg_6457_1,0.9830469990805507
sg_6457_2,0.9871882728029653
sg_6457_3,0.986320160157452
sg_6457_4,0.9978016491075207
sg_645811_1,0.9845990879183235
sg_645811_2,0.9470816090983377
sg_645811_3,0.9849630486789896
sg_645811_4,0.9527615083142854
sg_64581_1,0.060174331152699
sg_64581_2,0.44663707013771276
sg_64581_3,0.4848189529992307
sg_64581_4,0.9698495890580493
sg_64582_1,0.07948227130132454
sg_64582_2,0.9921622940282571
sg_64582_3,0.9779632859710692
sg_64582_4,0.970905059209331
sg_645832_1,0.08418728911113352
sg_645832_2,0.520211588539276
sg_645832_3,0.9896651439698771
sg_645832_4,0.07651225756092418
sg_645836_1,0.2438166964814297
sg_645836_2,0.44665388656693855
sg_645836_3,0.9873427041427087
sg_645836_4,0.5049696965536901
sg_645840_1,0.23822890414777095
sg_645840_2,0.15019588958666344
sg_645840_3,0.9862686677913686
sg_645840_4,0.9432710476679259
sg_645843_1,0.671057433854066
sg_645843_2,0.9789235479966051
sg_645843_3,0.9850159881264661
sg_645843_4,0.9507740620757228
sg_645864_1,0.9776912202155981
sg_645864_2,0.9961032416040942
sg_645864_3,0.8812528979560328
sg_645864_4,0.6705159384280995
sg_64591_1,0.9565419699293077
sg_64591_2,0.9693786603439133
sg_64591_3,0.9888782606021636
sg_64591_4,0.5674805047490884
sg_645922_1,0.04606952265804201
sg_645922_2,0.7618173951453426
sg_645922_3,0.9859112675492057
sg_645922_4,0.9492648703581782
sg_645961_1,0.9966805236489047
sg_645961_2,0.9858495757913792
sg_645961_3,0.979000352348239
sg_645961_4,0.9843200792998162
sg_645974_1,0.9590613296326171
sg_645974_2,0.9962213317047977
sg_645974_3,0.2177078057720151
sg_645974_4,0.11347067789760777
sg_64598_1,0.9711030333145514
sg_64598_2,0.22719449811046497
sg_64598_3,0.7037312390928175
sg_64598_4,0.8126874327108066
sg_64599_1,0.9659325216217824
sg_64599_2,0.9949088665648435
sg_64599_3,0.9004474049825282
sg_64599_4,0.9899637648650348
sg_645_1,0.9680941557662646
sg_645_2,0.9579282464616832
sg_645_3,0.08458360957579308
sg_645_4,0.9874479941243287
sg_646000_1,0.9955328041717271
sg_646000_2,0.9995730447818469
sg_646000_3,0.6879494566569953
sg_646000_4,0.29592352009701545
sg_64600_1,0.500145691359938
sg_64600_2,0.9969841401072889
sg_64600_3,0.08206816515076305
sg_64600_4,0.06270666134784837
sg_646019_1,0.2303523995570566
sg_646019_2,0.9997214788863418
sg_646019_3,0.9320510508020572
sg_646019_4,0.9957633709431141
sg_64601_1,0.7841812581131631
sg_64601_2,0.9882119822820408
sg_64601_3,0.9897818539513936
sg_64601_4,0.9297315264643996
sg_646174_1,0.08478353536344331
sg_646174_2,0.0583053103243845
sg_646174_3,0.9799748870598923
sg_646174_4,0.9976617805277833
sg_6461_1,0.9340734215308916
sg_6461_2,0.9897604818856185
sg_6461_3,0.9976323125612835
sg_6461_4,0.24542751182181477
sg_646262_1,0.9722586315138513
sg_646262_2,0.061077286553018306
sg_646262_3,0.9661837745082866
sg_646262_4,0.14054186131782692
sg_6462_1,0.9940055590477426
sg_6462_2,0.995239951241096
sg_6462_3,0.3156081773315207
sg_6462_4,0.6609100824975387
sg_64641_1,0.6529761214963807
sg_64641_2,0.7347130548222893
sg_64641_3,0.9966158102655227
sg_64641_4,0.9611742515076898
sg_646424_1,0.9818556434223552
sg_646424_2,0.9923087676111187
sg_646424_3,0.9723135015472093
sg_646424_4,0.6788380130474228
sg_646450_1,0.024548740018188686
sg_646450_2,0.972209359500777
sg_646450_3,0.9829315987848372
sg_646450_4,0.03302708664923724
sg_646457_1,0.9890780667986384
sg_646457_2,0.23228243387719022
sg_646457_3,0.3091590302991213
sg_646457_4,0.9938492313751531
sg_64645_1,0.9809392019778244
sg_64645_2,0.9979923015702935
sg_64645_3,0.9829842467303329
sg_64645_4,0.9973997728886668
sg_646480_1,0.9812833775714801
sg_646480_2,0.9830718278760946
sg_646480_3,0.7400245505333322
sg_646480_4,0.5707659296032834
sg_646486_1,0.958248446392107
sg_646486_2,0.9893822936171006
sg_646486_3,0.8234628561959029
sg_646486_4,0.8431859704150653
sg_64648_1,0.16688696744179135
sg_64648_2,0.9996041251594736
sg_64648_3,0.9704090741228393
sg_64648_4,0.22940253645332287
sg_646498_1,0.9841867560338812
sg_646498_2,0.0760553091648426
sg_646498_3,0.04097924144688127
sg_646498_4,0.9512469075108334
sg_6464_1,0.2962468700141007
sg_6464_2,0.9881474093569618
sg_6464_3,0.18632863911383063
sg_6464_4,0.9056621967743389
sg_64651_1,0.10450809992921214
sg_64651_2,0.9943826547644582
sg_64651_3,0.9992345939959523
sg_64651_4,0.1524961308344095
sg_646603_1,0.9751861421657759
sg_646603_2,0.9445965153629742
sg_646603_3,0.10304353963330731
sg_646603_4,0.9590913313365481
sg_646625_1,0.9868776233666864
sg_646625_2,0.7309646311385907
sg_646625_3,0.9924729933144587
sg_646625_4,0.9346158090181163
sg_646627_1,0.4395567372533459
sg_646627_2,0.18034207549546993
sg_646627_3,0.9931074490230002
sg_646627_4,0.9830627926761929
sg_64663_1,0.980779795074746
sg_64663_2,0.2364122674746405
sg_64663_3,0.9828600484922064
sg_64663_4,0.9968063766315801
sg_646643_1,0.12724578172074788
sg_646643_2,0.9570678847890636
sg_646643_3,0.994572991981185
sg_646643_4,0.9393493425168981
sg_646658_1,0.9922922497089226
sg_646658_2,0.9982895500733853
sg_646658_3,0.1754752533916855
sg_646658_4,0.9873847402248574
sg_646754_1,0.15362826394973547
sg_646754_2,0.8116550347501764
sg_646754_3,0.9776156109667068
sg_646754_4,0.9962522077512456
sg_646799_1,0.9984770227983899
sg_646799_2,0.6547947111991076
sg_646799_3,0.9882789589220738
sg_646799_4,0.9840482129372428
sg_646817_1,0.8083414825397142
sg_646817_2,0.9876876003647654
sg_646817_3,0.18468356824388754
sg_646817_4,0.04365963085819494
sg_64682_1,0.7360953006790217
sg_64682_2,0.9823359998532512
sg_64682_3,0.9827504024521456
sg_64682_4,0.9468370053794287
sg_646851_1,0.9998284556270791
sg_646851_2,0.9993542116334173
sg_646851_3,0.9670048331978996
sg_646851_4,0.9949679824583575
sg_646862_1,0.9899184923752966
sg_646862_2,0.9926679645297248
sg_646862_3,0.44401316166366067
sg_646862_4,0.995526832779402
sg_646892_1,0.2646327276257378
sg_646892_2,0.9885252005084256
sg_646892_3,0.0442655867376925
sg_646892_4,0.06841174669110493
sg_64689_1,0.10649559740714024
sg_64689_2,0.339332100014348
sg_64689_3,0.9942448292979688
sg_64689_4,0.9031301406744349
sg_6468_1,0.9902654084777993
sg_6468_2,0.9929447177577337
sg_6468_3,0.9793070437769228
sg_6468_4,0.04871881178051383
sg_646915_1,0.06254304148126211
sg_646915_2,0.9979313952049863
sg_646915_3,0.3173753224761888
sg_646915_4,0.059435030902533464
sg_64693_1,0.9963324292103064
sg_64693_2,0.07903475716970279
sg_64693_3,0.9615152015494496
sg_64693_4,0.6672240637509871
sg_646960_1,0.47795713245124977
sg_646960_2,0.1689278892838058
sg_646960_3,0.9765542087483455
sg_646960_4,0.9577855241739961
sg_646962_1,0.9422368091217106
sg_646962_2,0.7857148233519625
sg_646962_3,0.998005832340449
sg_646962_4,0.8495380757041661
sg_64699_1,0.44557720756755265
sg_64699_2,0.6195654350092443
sg_64699_3,0.995376901044537
sg_64699_4,0.7133441448271377
sg_6469_1,0.9536396600661755
sg_6469_2,0.6542362140627753
sg_6469_3,0.9707121350174932
sg_6469_4,0.0654253946621001
sg_646_1,0.0367983090683017
sg_646_2,0.42797304542165016
sg_646_3,0.9859822740972699
sg_646_4,0.949476805102705
sg_647024_1,0.9233089568324627
sg_647024_2,0.9999405827698769
sg_647024_3,0.2810614428614631
sg_647024_4,0.981333335710599
sg_647042_1,0.8256115908607737
sg_647042_2,0.9974692231280308
sg_647042_3,0.9285407397246785
sg_647042_4,0.9565278099440881
sg_647060_1,0.9761634229644374
sg_647060_2,0.9851465126989132
sg_647060_3,0.12360114214054928
sg_647060_4,0.18866959450903578
sg_647087_1,0.9885606036153192
sg_647087_2,0.5526148126098942
sg_647087_3,0.6905414966183993
sg_647087_4,0.9947104026396917
sg_64708_1,0.9883948243113176
sg_64708_2,0.9603109766401252
sg_64708_3,0.9894106357658461
sg_64708_4,0.05801169126552115
sg_6470_1,0.09414306942159018
sg_6470_2,0.13742245037932796
sg_6470_3,0.994419932554447
sg_6470_4,0.9882730495386608
sg_64710_1,0.06113608517283236
sg_64710_2,0.97153049092189
sg_64710_3,0.9992539626413147
sg_64710_4,0.8570852916333784
sg_64711_1,0.9816017987042877
sg_64711_2,0.18819853337317882
sg_64711_3,0.9878757902746823
sg_64711_4,0.9438257117120216
sg_647135_1,0.055466093204353056
sg_647135_2,0.6578124119780515
sg_647135_3,0.8225056655159141
sg_647135_4,0.9876607107813804
sg_64714_1,0.9929705225817658
sg_64714_2,0.5888971277856297
sg_64714_3,0.9641264931525787
sg_64714_4,0.8705636360081234
sg_647174_1,0.9924003821201287
sg_647174_2,0.9788389231886983
sg_647174_3,0.9800997827873772
sg_647174_4,0.9958356432840715
sg_64718_1,0.9884501907787615
sg_64718_2,0.9025145240146263
sg_64718_3,0.635223896439493
sg_64718_4,0.8576151767328336
sg_647219_1,0.10419511909299875
sg_647219_2,0.2131293821574724
sg_647219_3,0.9813205823652723
sg_647219_4,0.9506429128553848
sg_647286_1,0.8465391017882431
sg_647286_2,0.9878360174076553
sg_647286_3,0.5680947029964704
sg_647286_4,0.9542864841084788
sg_6472_1,0.9869631121214802
sg_6472_2,0.9951932787089335
sg_6472_3,0.9255758214339886
sg_6472_4,0.9944650507876541
sg_647309_1,0.8480412483386821
sg_647309_2,0.6229039323361889
sg_647309_3,0.9759242333662682
sg_647309_4,0.07593343449444459
sg_647310_1,0.9417418302111386
sg_647310_2,0.5232815062400795
sg_647310_3,0.9909128660328109
sg_647310_4,0.9622448515362416
sg_6473_1,0.9992735401135635
sg_6473_2,0.8657893252159823
sg_6473_3,0.9199680476251434
sg_6473_4,0.5707481385371593
sg_64743_1,0.9998146105948637
sg_64743_2,0.82723632068666
sg_64743_3,0.9353184568777018
sg_64743_4,0.9737588423472355
sg_64744_1,0.98404629210672
sg_64744_2,0.9891056443175482
sg_64744_3,0.9928498591143966
sg_64744_4,0.99668867656597
sg_64745_1,0.7931100922290392
sg_64745_2,0.9900483313622063
sg_64745_3,0.6517073997403671
sg_64745_4,0.9880277343245107
sg_64746_1,0.9953636451242478
sg_64746_2,0.7815507125543059
sg_64746_3,0.9711726694844441
sg_64746_4,0.19324194002663422
sg_64747_1,0.2502949213915943
sg_64747_2,0.973741534764741
sg_64747_3,0.4811340098960905
sg_64747_4,0.9804146701570974
sg_64748_1,0.7793478271739714
sg_64748_2,0.9994335138452876
sg_64748_3,0.6409199171587354
sg_64748_4,0.035118561475160896
sg_6474_1,0.07930250469184527
sg_6474_2,0.9912018023274175
sg_6474_3,0.40043141490792555
sg_6474_4,0.8222617884792411
sg_64750_1,0.9495888185749479
sg_64750_2,0.6091789881613174
sg_64750_3,0.9998568486086745
sg_64750_4,0.9956808233326238
sg_64753_1,0.9673750984148464
sg_64753_2,0.9715629035310593
sg_64753_3,0.09548277940720429
sg_64753_4,0.7830631825676105
sg_64754_1,0.3574638673800764
sg_64754_2,0.9683578621674278
sg_64754_3,0.9634253143054652
sg_64754_4,0.7252515720473207
sg_64755_1,0.2942418708352072
sg_64755_2,0.9658296749759455
sg_64755_3,0.0877957612967975
sg_64755_4,0.9890878261905293
sg_64756_1,0.9724269737954079
sg_64756_2,0.3403886898959517
sg_64756_3,0.9594549152813205
sg_64756_4,0.4671572034544393
sg_64757_1,0.9698003592322025
sg_64757_2,0.5122987557131206
sg_64757_3,0.962234402863523
sg_64757_4,0.07455797370954478
sg_647589_1,0.6654530101115358
sg_647589_2,0.9841050148809268
sg_647589_3,0.2682062538108079
sg_647589_4,0.6498567299115802
sg_64759_1,0.9928293191977101
sg_64759_2,0.49106600233505365
sg_64759_3,0.3798534909055497
sg_64759_4,0.988260723959611
sg_64760_1,0.4258488667138078
sg_64760_2,0.5326616456456074
sg_64760_3,0.9772695513624144
sg_64760_4,0.9970934477074687
sg_64761_1,0.9794236239920219
sg_64761_2,0.044771588079737024
sg_64761_3,0.9671951844163695
sg_64761_4,0.05208917005265847
sg_64762_1,0.4354449930299485
sg_64762_2,0.9928721493029411
sg_64762_3,0.9845610027823953
sg_64762_4,0.5813645493118346
sg_64763_1,0.9973325574626756
sg_64763_2,0.7965256585705933
sg_64763_3,0.7236842712120672
sg_64763_4,0.9953348858248159
sg_64764_1,0.575337145370819
sg_64764_2,0.9143897155882004
sg_64764_3,0.9927828390635679
sg_64764_4,0.11455647184793243
sg_64766_1,0.45504561786203984
sg_64766_2,0.9911930610205485
sg_64766_3,0.2527670210633947
sg_64766_4,0.9926200313759639
sg_64768_1,0.9949855459371191
sg_64768_2,0.42395062100799963
sg_64768_3,0.9937596265521668
sg_64768_4,0.9902653017308684
sg_64769_1,0.6410636422747666
sg_64769_2,0.7915944314336849
sg_64769_3,0.982973683974357
sg_64769_4,0.9368916578172617
sg_6476_1,0.4851659249710796
sg_6476_2,0.9944933836101383
sg_6476_3,0.9748367736939461
sg_6476_4,0.574930309005351
sg_64770_1,0.9964102004530632
sg_64770_2,0.08407541577093805
sg_64770_3,0.9773429250191467
sg_64770_4,0.3438476672220373
sg_64771_1,0.619369885619463
